Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
45469,126.098922531934,128.088432211142,122.569792296956,126.368856005997,126.098922531934,128.088432211142,122.569792296956,126.368856005997,5.5186399141859965,6.042097170076053,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,23087589.992295653,0.0,56623.04507601261,37831930.63225888,0.0014989433228393967,-0.0424405918307742,3783.1930632258873,71958.54326452325,
45470,124.06942270842,126.378853542074,122.889713451402,123.959449811579,124.06942270842,126.378853542074,122.889713451402,123.959449811579,3.489140090671995,5.798958400609,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,22647391.480575483,0.0,-440198.5117201656,37391732.12053871,-0.011635634353400204,-0.053582402975889565,3739.1732120538713,70586.54888740703,
45471,124.549304440088,127.678533232009,122.719755338103,123.50956068814,124.549304440088,127.678533232009,122.719755338103,123.50956068814,4.958777893906003,5.718941209494428,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,22565196.73772318,0.0,-82194.74285230786,37309537.3776864,-0.002198206346454845,-0.05566282414406454,3730.95373776864,70330.367364709,
45474,123.439577935605,124.809240378075,118.800721196145,124.269373429948,123.439577935605,124.809240378075,118.800721196145,124.269373429948,6.008519181929998,5.746520064012102,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,22704014.5256515,0.0,138817.78792832047,37448355.165614724,0.0037207051516898737,-0.05214922394892518,3744.835516561472,70763.02949193229,
45475,121.100154493722,123.379592719147,121.000179132958,122.639775049491,121.100154493722,123.379592719147,121.000179132958,122.639775049491,3.2691942969900083,5.510584276676664,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,22406286.901542008,0.0,-297727.6241094917,37150627.54150523,-0.007950352499937474,-0.05968497173587051,3715.062754150523,69835.08308749268,
45476,121.630023905772,128.248392788365,121.33009782348,128.248392788365,121.630023905772,128.248392788365,121.33009782348,128.248392788365,6.918294964885007,5.644651961267935,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,23430981.362434287,0.0,1024694.460892275,38175322.00239751,0.027582157522035633,-0.03374905450595189,3817.5322002397506,73028.8127371287,
45477,,,,128.248392788365,121.630023905772,128.248392788365,121.33009782348,128.248392788365,6.918294964885007,5.765951294945751,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,23430981.362434287,0.0,0.0,38175322.00239751,0.0,-0.03374905450595189,3817.5322002397506,73028.8127371287,
45478,127.348614541487,128.818252344721,125.649033408495,125.798996449641,127.348614541487,128.818252344721,125.649033408495,125.798996449641,3.1692189362260024,5.518643451258155,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,22983476.65134941,0.0,-447504.7110848725,37727817.291312635,-0.011722355899362658,-0.04507579197712874,3772.781729131263,71634.04666910578,
45481,127.458587438328,130.737779271395,127.008698314889,128.168412499754,127.458587438328,130.737779271395,127.008698314889,128.168412499754,4.938782821754003,5.463418629400617,140.725317811742,118.010915846107,1,,88.98016249837748,182700,14744340.639963225,23416368.963705055,0.0,432892.312355645,38160709.60366828,0.01147408844283504,-0.03411890715806998,3816.070960366828,72983.26935531592,
45482,130.317882756185,133.787027774704,128.618301623193,131.347628972056,130.317882756185,133.787027774704,128.618301623193,131.347628972056,5.6186152749500025,5.478199262310082,140.725317811742,118.800721196145,1,,88.98016249837748,182700,14744340.639963225,23997211.81319463,0.0,580842.8494895771,38741552.45315786,0.015220965635129202,-0.01941726423630208,3874.155245315786,74793.61878238179,
45483,133.996976032309,135.066712392486,132.387372724005,134.876759207034,133.996976032309,135.066712392486,132.387372724005,134.876759207034,3.7190834204300245,5.310664420226267,140.725317811742,118.800721196145,1,,88.98016249837748,182700,14744340.639963225,24641983.907125115,0.0,644772.0939304829,39386324.54708834,0.01664290801743351,-0.0030975159615034276,3938.6324547088343,76803.2205048802,
45484,135.716552237454,136.116453680511,127.018695850965,127.36860961364,135.716552237454,136.116453680511,127.018695850965,127.36860961364,9.097757829545998,5.671339983018623,140.725317811742,118.800721196145,1,,88.98016249837748,182700,14744340.639963225,23270244.976412028,0.0,-1371738.9307130873,38014585.61637525,-0.03482779737604369,-0.03781743367927082,3801.458561637525,72527.83553718597,
45485,128.228397716212,131.887495920183,127.188653964264,129.208156251702,128.228397716212,131.887495920183,127.188653964264,129.208156251702,4.698841955918994,5.578721123294848,140.725317811742,118.800721196145,1,,88.98016249837748,182700,14744340.639963225,23606330.147185955,0.0,336085.1707739234,38350670.787149176,0.008840953158493647,-0.029310822680509996,3835.067078714918,73575.33331888473,
45488,130.52783101379,131.357626508133,127.148663819958,128.408353365588,130.52783101379,131.357626508133,127.148663819958,128.408353365588,4.208962688174992,5.448267938997719,140.725317811742,118.800721196145,1,,88.98016249837748,182700,14744340.639963225,23460206.159892928,0.0,-146123.9872930199,38204546.799856156,-0.0038102068176075754,-0.033009349201710614,3820.4546799856153,73119.8995007548,
45489,128.408353365588,129.008205530173,124.549304440088,126.328865861692,128.408353365588,129.008205530173,124.549304440088,126.328865861692,4.458901090085007,5.354042524815556,140.725317811742,121.000179132958,1,,88.98016249837748,182700,14744340.639963225,23080283.79293113,0.0,-379922.366961807,37824624.43289435,-0.009944428053344612,-0.04262551815683102,3782.4624432894348,71935.77157361715,
45490,121.320100287403,121.819977091225,116.691241084019,117.960928165725,121.320100287403,121.819977091225,116.691241084019,117.960928165725,9.637624777672997,5.762002739373408,140.725317811742,121.33009782348,0,121.320100287403,,0,36894007.334846,0.0,15515.62762575597,-930617.0980483517,36894007.334846,-0.024603472261816695,-0.06618025466503064,3689.4007334845996,67170.79525143298,SELL
45491,121.819977091225,122.369841575428,116.531280506796,121.060164349416,121.819977091225,122.369841575428,116.531280506796,121.060164349416,5.8385610686320035,5.769294008826607,140.725317811742,116.691241084019,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,68935.6012966861,
45492,120.320346679761,121.570038689314,117.341080928987,117.900942949266,120.320346679761,121.570038689314,117.341080928987,117.900942949266,4.228957760327006,5.622595318493311,136.116453680511,116.531280506796,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,67136.63771507298,
45495,120.320346679761,124.039430100191,119.830467412016,123.50956068814,120.320346679761,124.039430100191,119.830467412016,123.50956068814,6.138487150925002,5.671727873962996,136.116453680511,116.531280506796,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,70330.367364709,
45496,122.749747946332,124.659277336929,122.069915493135,122.55979476088,122.749747946332,124.659277336929,122.069915493135,122.55979476088,2.589361843793995,5.378169204423091,136.116453680511,116.531280506796,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,69789.5397056799,
45497,119.140637422743,119.920445236704,113.412049250952,114.221849673142,119.140637422743,119.920445236704,113.412049250952,114.221849673142,9.147745509928,5.737176471614034,136.116453680511,116.531280506796,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,65041.64215167544,
45498,113.012147807895,116.601263259331,106.273808492385,112.252335066087,113.012147807895,116.601263259331,106.273808492385,112.252335066087,10.327454766946005,6.174345833074222,136.116453680511,113.412049250952,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,63920.13637453086,
45499,116.161371671969,116.171369208045,111.552507540737,113.032142880048,116.161371671969,116.171369208045,111.552507540737,113.032142880048,4.618861667307996,6.026204483953629,136.116453680511,106.273808492385,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,64364.18434720748,
45502,113.661987652863,116.251349496656,111.272576530597,111.562505076814,113.661987652863,116.251349496656,111.272576530597,111.562505076814,4.978772966059012,5.926449101296999,136.116453680511,106.273808492385,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,63527.32470639397,
45503,111.492522324279,111.962406519871,102.51473492765,103.704441720745,111.492522324279,111.962406519871,102.51473492765,103.704441720745,9.447671592220999,6.261803624242142,136.116453680511,106.273808492385,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,59052.68744326782,
45504,112.872182302825,118.3108419284,110.852680015388,116.991167166312,112.872182302825,118.3108419284,110.852680015388,116.991167166312,14.606400207655,7.0565271083767,136.116453680511,102.51473492765,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,66618.58174695054,
45505,117.501041506209,120.130393494309,106.784082733726,109.183091490625,117.501041506209,120.130393494309,106.784082733726,109.183091490625,13.346310760583009,7.655554122872539,136.116453680511,102.51473492765,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,62172.40909745746,
45506,103.734434328974,108.69321222288,101.345023206709,107.243569491799,103.734434328974,108.69321222288,101.345023206709,107.243569491799,7.838068283916002,7.672936423924297,136.116453680511,102.51473492765,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,61067.98208849259,
45509,92.0373171195579,103.384520566299,90.6676546770878,100.425249887678,92.0373171195579,103.384520566299,90.6676546770878,100.425249887678,16.575914814711197,8.520839127808765,136.116453680511,101.345023206709,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,57185.408788935274,
45510,103.814414617585,107.683461079161,100.525225248442,104.224313596719,103.814414617585,107.683461079161,100.525225248442,104.224313596719,7.258211191482999,8.400588848158693,136.116453680511,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,59348.719425052244,
45511,107.783436439925,108.773192511491,98.6656835382269,98.8856293319082,107.783436439925,108.773192511491,98.6656835382269,98.8856293319082,10.107508973264103,8.563152669597303,136.116453680511,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,56308.69868903492,
45512,101.974867979523,105.474005606272,97.4959718172853,104.944136194221,101.974867979523,105.474005606272,97.4959718172853,104.944136194221,7.978033788986707,8.507427061920103,136.116453680511,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,59758.609861368845,
45513,105.613971111341,106.573734574678,103.404515638452,104.72419040054,105.613971111341,106.573734574678,103.404515638452,104.72419040054,3.1692189362260024,7.999026288044474,131.887495920183,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,59633.36556138331,
45516,106.293803564538,111.04263320084,106.23381834808,108.993138305173,106.293803564538,111.04263320084,106.23381834808,108.993138305173,6.318442800300005,7.838970717783096,131.357626508133,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,62064.243565651646,
45517,112.41229564331,116.201361816274,111.552507540737,116.111383991587,112.41229564331,116.201361816274,111.552507540737,116.111383991587,7.2082235111009965,7.778899555241944,129.008205530173,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,66117.60454700784,
45518,118.500795113852,118.570777866387,114.041894023767,118.050905990413,118.500795113852,118.570777866387,114.041894023767,118.050905990413,4.528883842620004,7.46937424927795,124.659277336929,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,67222.0315559727,
45519,118.73073844361,123.209634605847,117.441056289751,122.829728234943,118.73073844361,123.209634605847,117.441056289751,122.829728234943,5.768578316095997,7.307393684213002,124.659277336929,90.6676546770878,0,,,0,36894007.334846,0.0,0.0,0.0,36894007.334846,0.0,-0.06618025466503064,3689.4007334845996,69943.2486192985,
45520,121.909954915912,124.969200955298,121.150142174104,124.549304440088,121.909954915912,124.969200955298,121.150142174104,124.549304440088,3.819058781194002,6.975171312496907,124.659277336929,90.6676546770878,1,124.659277336929,117.351883652716,100900,24313370.6273332,12567024.818004878,2515.624216659227,-13611.88950791955,36880395.44533808,-0.000368945812374899,-0.06652478354958491,3688.039544533808,70922.43132827782,BUY
45523,124.249378357796,129.96796899351,123.389590255223,129.96796899351,124.249378357796,129.96796899351,123.389590255223,129.96796899351,6.578378738287,6.937381543524535,124.969200955298,90.6676546770878,1,,117.351883652716,100900,24313370.6273332,13113768.07144516,0.0,546743.2534402832,37427138.69877836,0.01482476656874887,-0.05268623136799533,3742.7138698778363,74007.99544610802,
45524,128.368363221282,129.847998560593,125.8589816661,127.218646572493,128.368363221282,129.847998560593,125.8589816661,127.218646572493,4.108987327410006,6.6680106657993425,129.96796899351,97.4959718172853,1,,117.351883652716,100900,24313370.6273332,12836361.439164544,0.0,-277406.63228061795,37149732.06649774,-0.007411911300867713,-0.05970763699518644,3714.973206649774,72442.44169628625,
45525,127.28363055699,129.318129148542,126.628791943984,128.468338582046,127.28363055699,129.318129148542,126.628791943984,128.468338582046,2.689337204558001,6.289089383776358,129.96796899351,97.4959718172853,1,,117.351883652716,100900,24313370.6273332,12962455.36292844,0.0,126093.923763901,37275825.990261644,0.003394208161130008,-0.05651608898282723,3727.5825990261646,73154.05703711422,
45526,129.987964065663,130.717784199242,123.069669100778,123.709511409669,129.987964065663,130.717784199242,123.069669100778,123.709511409669,7.648115098464004,6.418520404222801,129.96796899351,97.4959718172853,1,,117.351883652716,100900,24313370.6273332,12482289.701235604,0.0,-480165.66169284284,36795660.3285688,-0.01288142244837942,-0.0686695038138887,3679.56603285688,70444.22581924178,
45527,125.82898905787,129.568067550453,125.189146748979,129.338124220695,125.82898905787,129.568067550453,125.189146748979,129.338124220695,5.858556140784003,6.365190474371486,130.717784199242,103.404515638452,1,,117.351883652716,100900,24313370.6273332,13050216.733868124,0.0,567927.0326325223,37363587.36120132,0.015434619940536187,-0.054294771566225086,3736.3587361201326,73649.34131433055,
45530,129.538074942224,131.227658539139,124.339356182483,126.428841222456,129.538074942224,131.227658539139,124.339356182483,126.428841222456,6.888302356655984,6.415010653636677,130.717784199242,106.23381834808,1,,117.351883652716,100900,24313370.6273332,12756670.079345811,0.0,-293546.6545223072,37070040.70667902,-0.007856490108525516,-0.06172469533899594,3707.0040706679015,71992.70080088325,
45531,125.01918863568,129.168166107396,123.849476914739,128.268387860518,125.01918863568,129.168166107396,123.849476914739,128.268387860518,5.31868919265699,6.310599085924325,131.227658539139,111.552507540737,1,,117.351883652716,100900,24313370.6273332,12942280.335126266,0.0,185610.255780451,37255650.96245947,0.005007015159468331,-0.05702673666480351,3725.5650962459467,73040.19858258203,
45532,128.088432211142,128.298380468747,122.609782441262,125.57905065596,128.088432211142,128.298380468747,122.609782441262,125.57905065596,5.688598027485014,6.251360889882486,131.227658539139,114.041894023767,1,,117.351883652716,100900,24313370.6273332,12670926.211186364,0.0,-271354.1239399016,36984296.838519566,-0.007283569523810818,-0.06389494798740014,3698.4296838519567,71508.80236912025,
45533,121.325099055442,124.399341398942,116.681243547943,117.561026722668,121.325099055442,124.399341398942,116.681243547943,117.561026722668,8.897807108017005,6.503403386847678,131.227658539139,117.441056289751,0,117.441056289751,,0,36154878.34516334,0.0,8294.861805745113,-829418.4933562279,36154878.34516334,-0.022426233949441432,-0.08488825888508877,3615.487834516334,66943.07834236801,SELL
45534,119.500548721494,121.72000173046,117.19111788784,119.340588144271,119.500548721494,121.72000173046,117.19111788784,119.340588144271,4.528883842620004,6.315353906445043,131.227658539139,116.681243547943,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,67956.41858770678,
45537,,,,119.340588144271,119.500548721494,121.72000173046,117.19111788784,119.340588144271,4.528883842620004,6.145213900366468,131.227658539139,116.681243547943,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,67956.41858770678,
45538,115.981416022593,116.181366744121,107.263564563951,107.973389625378,115.981416022593,116.181366744121,107.263564563951,107.973389625378,12.077023580320002,6.710148155600137,131.227658539139,116.681243547943,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,61483.56544753616,
45539,105.384027781584,113.242091137653,104.094345627725,106.183830667698,105.384027781584,113.242091137653,104.094345627725,106.183830667698,9.147745509928,6.942300284583744,131.227658539139,107.263564563951,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,60464.53227947044,
45540,104.959132498336,109.622983077987,104.734187936616,107.18358427534,104.959132498336,109.622983077987,104.734187936616,107.18358427534,4.888795141371006,6.746728366182531,131.227658539139,104.094345627725,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,61033.82455213258,
45541,108.013379769683,108.123352666524,100.925126691499,102.804663473866,108.013379769683,108.123352666524,100.925126691499,102.804663473866,7.198225975024997,6.789728138453242,131.227658539139,104.094345627725,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,58540.32439787121,
45544,104.854158369533,106.523746894296,103.664451576439,106.443766605685,104.854158369533,106.523746894296,103.664451576439,106.443766605685,3.719083420429996,6.49728578435579,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,60612.54827036264,
45545,107.783436439925,109.373044676077,104.924141122068,108.073364986142,107.783436439925,109.373044676077,104.924141122068,108.073364986142,4.448903554009007,6.302201762418001,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,61540.494674802256,
45546,109.36304714,117.161125279611,107.393532532945,116.881194269471,109.36304714,117.161125279611,107.393532532945,116.881194269471,9.767592746665997,6.632238999013048,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,66555.9595969575,
45547,116.821198245798,120.770562616484,115.361433187266,119.120828132527,116.821198245798,120.770562616484,115.361433187266,119.120828132527,5.409129429217998,6.515752373318282,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,67831.28007800829,
45548,119.060837787656,119.935696983693,117.5810759475,119.080834569279,119.060837787656,119.935696983693,117.5810759475,119.080834569279,2.3546210361930093,6.119454150734923,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,67808.50644024467,
45553,115.871351118671,117.681059855619,113.201780771904,113.351756634082,115.871351118671,117.681059855619,113.201780771904,113.351756634082,5.879053797375008,6.09655887898636,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,64546.18283065106,
45554,117.331116177203,119.640744454744,117.231132269085,117.85103249942,117.331116177203,119.640744454744,117.231132269085,117.85103249942,6.288987820662001,6.114885444860231,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,67108.21707902303,
45555,117.041162843659,118.599012116056,115.371531561986,115.981333417602,117.041162843659,118.599012116056,115.371531561986,115.981333417602,3.2274805540699987,5.839894502880209,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,66043.5495135886,
45558,116.531244912254,116.971174107976,114.84151686505,116.24129157871,116.531244912254,116.971174107976,114.84151686505,116.24129157871,2.129657242926001,5.48653857336076,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,66191.57815904985,
45559,116.496250544413,121.780400088482,115.361433187266,120.850549742979,116.496250544413,121.780400088482,115.361433187266,120.850549742979,6.418966901215995,5.575341271251736,131.227658539139,100.925126691499,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,68816.23991127119,
45560,122.000364686343,124.919894803407,121.590430663057,123.49012491731,122.000364686343,124.919894803407,121.590430663057,123.49012491731,4.069345060428006,5.431913060697094,131.227658539139,103.664451576439,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,70319.30000364906,
45561,126.779595494413,127.644456299639,121.780400088482,124.020039630339,126.779595494413,127.644456299639,121.780400088482,124.020039630339,5.864056211157006,5.473069551217086,129.168166107396,104.924141122068,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,70621.05070401305,
45562,123.950050894656,124.010041239527,119.240808822269,121.380464456008,123.950050894656,124.010041239527,119.240808822269,121.380464456008,4.779230808069997,5.406989670917364,128.298380468747,107.393532532945,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,69117.99061163518,
45565,118.290961695142,121.480448364126,118.130987442152,121.420458019255,118.290961695142,121.480448364126,118.130987442152,121.420458019255,3.349460921974,5.211034551970377,127.644456299639,113.201780771904,0,,,0,36154878.34516334,0.0,0.0,0.0,36154878.34516334,0.0,-0.08488825888508877,3615.487834516334,69140.76424939823,
45573,130.239038715317,133.458520556737,129.399173887121,132.868615498837,130.239038715317,133.458520556737,129.399173887121,132.868615498837,12.038062537482006,5.861227693447674,127.644456299639,113.201780771904,1,130.239038715317,125.02800416334664,138700,18087110.84441491,18428876.96968869,3612.8309339628936,361109.4689402655,36515987.8141036,0.00998784909446604,-0.0757482609102591,3651.5987814103605,75659.71805914454,BUY
45574,134.088419177884,134.498353201171,131.358858486246,132.628654119353,134.088419177884,134.498353201171,131.358858486246,132.628654119353,3.139494714925007,5.602015028826467,133.458520556737,113.201780771904,1,,125.02800416334664,138700,18087110.84441491,18395594.32635426,0.0,-33282.64333443344,36482705.17076917,-0.0009114540048559272,-0.07659067385934737,3648.2705170769173,75523.0762325651,
45575,131.888773199275,134.97827596014,130.978919635395,134.788306534715,131.888773199275,134.97827596014,130.978919635395,134.788306534715,3.9993563247450084,5.449380866532995,134.498353201171,114.84151686505,1,,125.02800416334664,138700,18087110.84441491,18695138.11636497,0.0,299543.7900107056,36782248.960779876,0.008210569600269224,-0.06900895731753176,3678.2248960779875,76752.85267178349,
45576,133.988435269766,135.758150443465,133.638491591351,134.778308143903,133.988435269766,135.758150443465,133.638491591351,134.778308143903,2.1196588521140143,5.1322644842073775,134.97827596014,114.84151686505,1,,125.02800416334664,138700,18087110.84441491,18693751.339559346,0.0,-1386.7768056243658,36780862.18397425,-3.770233862276928e-05,-0.06904405785707779,3678.086218397425,76747.15926234258,
45579,136.448039409484,139.577535733597,136.278066765682,138.047781939382,136.448039409484,139.577535733597,136.278066765682,138.047781939382,4.799227589693999,5.100546684729913,135.758150443465,114.84151686505,1,,125.02800416334664,138700,18087110.84441491,19147227.35499228,0.0,453476.01543293893,37234338.19940719,0.012329129566476693,-0.057566181425716345,3723.433819940719,78608.90414949291,
45580,137.847814123145,138.547701479975,128.719283311914,131.578823084107,137.847814123145,138.547701479975,128.719283311914,131.578823084107,9.828418168060978,5.550820159332872,139.577535733597,115.361433187266,1,,125.02800416334664,138700,18087110.84441491,18249982.76176564,0.0,-897244.5932266414,36337093.60618055,-0.02409723488091775,-0.08027623051162103,3633.7093606180547,74925.26824127804,
45581,133.95844009733,136.598015271662,131.558826302483,135.698160098594,133.95844009733,136.598015271662,131.558826302483,135.698160098594,5.039188969179008,5.502093379318219,139.577535733597,118.130987442152,1,,125.02800416334664,138700,18087110.84441491,18821334.80567499,0.0,571352.0439093485,36908445.6500899,0.01572365831185163,-0.06581480821889762,3690.8445650089893,77270.95293089845,
45582,139.317577572488,140.867328148327,136.847975041958,136.90796538683,139.317577572488,140.867328148327,136.847975041958,136.90796538683,5.169168049733003,5.470386205072008,139.577535733597,118.130987442152,1,,125.02800416334664,138700,18087110.84441491,18989134.79915332,0.0,167799.99347833544,37076245.64356823,0.004546384723679742,-0.06156764293389616,3707.6245643568236,77959.85547323886,
45583,138.642686192688,138.877648376766,137.257909065245,137.977793203699,138.642686192688,138.877648376766,137.257909065245,137.977793203699,1.9696829899359898,5.136985898868578,140.867328148327,118.130987442152,1,,125.02800416334664,138700,18087110.84441491,19137519.917353053,0.0,148385.11819972843,37224630.76176796,0.004002161373787061,-0.05781188520253422,3722.463076176796,78569.05028340715,
45586,138.107772284253,143.686874357272,137.977793203699,143.686874357272,138.107772284253,143.686874357272,137.977793203699,143.686874357272,5.709081153572981,5.191471161221378,140.867328148327,118.130987442152,1,,125.02800416334664,138700,18087110.84441491,19929369.473353624,0.0,791849.556000568,38016480.31776853,0.021272193700678566,-0.03776947712208534,3801.648031776853,81819.98707411895,
45587,142.887003092323,144.396760104914,141.757184930583,143.56689366753,142.887003092323,144.396760104914,141.757184930583,143.56689366753,2.639575174330986,4.948433448184198,143.686874357272,128.719283311914,1,,125.02800416334664,138700,18087110.84441491,19912728.15168641,0.0,-16641.321667209268,37999838.99610132,-0.00043773967311311335,-0.03819068359662936,3799.9838996101316,81751.66616082922,
45588,142.007144700879,142.407080333354,137.437880099858,139.537542170349,142.007144700879,142.407080333354,137.437880099858,139.537542170349,6.12901356767199,5.060869650040178,144.396760104914,128.719283311914,1,,125.02800416334664,138700,18087110.84441491,19353857.099027406,0.0,-558871.0526590049,37440967.943442315,-0.014707195278283791,-0.05233620103344638,3744.0967943442315,79457.22215617582,
45589,140.797339412644,141.327254125673,138.437719181045,140.387405389358,140.797339412644,141.327254125673,138.437719181045,140.387405389358,2.8895349446279965,4.854075868572352,144.396760104914,128.719283311914,1,,125.02800416334664,138700,18087110.84441491,19471733.127503958,0.0,117876.02847655118,37558843.971918866,0.003148316802455975,-0.04935265517208076,3755.884397191887,79941.1619586465,
45590,140.907321711574,144.10680677137,140.77734263102,141.517223551098,140.907321711574,144.10680677137,140.77734263102,141.517223551098,3.719401382011995,4.74601163175708,144.396760104914,128.719283311914,1,,125.02800416334664,138700,18087110.84441491,19628438.90653729,0.0,156705.77903333306,37715549.7509522,0.00417227375662832,-0.045386294203446864,3771.55497509522,80584.51722545964,
45593,142.97698860963,143.116966080996,140.027463320131,140.497387688288,142.97698860963,143.116966080996,140.027463320131,140.497387688288,3.0895027608650025,4.58824888214831,144.396760104914,128.719283311914,1,,125.02800416334664,138700,18087110.84441491,19486987.672365546,0.0,-141451.23417174816,37574098.51678045,-0.003750475204678083,-0.04896654923708266,3757.409851678045,80003.7894624953,
45594,140.262425504209,142.236907721736,138.877648376766,141.227270217554,140.262425504209,142.236907721736,138.877648376766,141.227270217554,3.359259344970013,4.471202259559901,144.396760104914,128.719283311914,1,,125.02800416334664,138700,18087110.84441491,19588222.37917474,0.0,101234.7068091929,37675333.223589644,0.002694268413758083,-0.046404209850264944,3767.5333223589646,80419.40835167568,
