Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
44204,6541.5576,6598.3812,6484.3979,6557.5964,6541.5576,6598.3812,6484.3979,6557.5964,113.98329999999987,99.0881461052528,6569.199,6186.0254,1,,6379.057116711849,3600,110005.05140829702,23607347.040000003,0.0,70128.72000000253,23717352.0914083,0.002965621751803482,-0.11326891284660723,2371.73520914083,727.2126457176316,
44207,6557.4528,6572.8538,6419.731,6455.3987,6557.4528,6572.8538,6419.731,6455.3987,153.1228000000001,104.23430361903826,6598.3812,6186.0254,1,,6379.057116711849,3600,110005.05140829702,23239435.32,0.0,-367911.72000000253,23349440.3714083,-0.015512343814016227,-0.127024190341107,2334.94403714083,715.8793072091413,
44208,6425.8148,6543.2286,6425.8148,6543.2286,6425.8148,6543.2286,6425.8148,6543.2286,117.41380000000026,105.48949375055845,6598.3812,6188.5931,1,,6379.057116711849,3600,110005.05140829702,23555622.96,0.0,316187.6400000006,23665628.0114083,0.013541551102320026,-0.11520274380352191,2366.56280114083,725.6193110239712,
44209,6550.0346,6553.6488,6457.881,6496.9131,6550.0346,6553.6488,6457.881,6496.9131,95.76779999999962,104.56361815526714,6598.3812,6188.5931,1,,6379.057116711849,3600,110005.05140829702,23388887.16,0.0,-166735.80000000075,23498892.2114083,-0.007045483851923273,-0.1214365685842802,2349.8892211408297,720.4830971983179,
44210,6471.7894,6516.2686,6402.6002,6439.8854,6471.7894,6516.2686,6402.6002,6439.8854,113.66840000000047,105.43074023571793,6598.3812,6188.5931,1,,6379.057116711849,3600,110005.05140829702,23183587.44,0.0,-205299.7199999988,23293592.4914083,-0.008736570139265099,-0.12911219962463705,2329.35924914083,714.1589408967512,
44211,6427.1304,6447.8762,6339.4283,6417.5011,6427.1304,6447.8762,6339.4283,6417.5011,108.44790000000012,105.7180887846972,6598.3812,6281.0138,0,6379.057116711849,,0,23058535.44763684,0.0,16075.223934113857,-235057.04377146065,23058535.44763684,-0.010091060185678069,-0.13790038083319767,2305.8535447636837,711.6766066644192,SELL
44214,6414.8298,6529.4125,6392.0653,6514.4644,6414.8298,6529.4125,6392.0653,6514.4644,137.34720000000016,108.73038509091654,6598.3812,6339.4283,0,,,0,23058535.44763684,0.0,0.0,0.0,23058535.44763684,0.0,-0.13790038083319767,2305.8535447636837,722.4294700047907,
44215,6510.4785,6532.6474,6456.1154,6476.3736,6510.4785,6532.6474,6456.1154,6476.3736,76.53200000000015,105.66387222511497,6598.3812,6339.4283,0,,,0,23058535.44763684,0.0,0.0,0.0,23058535.44763684,0.0,-0.13790038083319767,2305.8535447636837,718.2053443105804,
44216,6477.6683,6535.4751,6449.2835,6535.4185,6477.6683,6535.4751,6449.2835,6535.4185,86.19160000000011,103.80937010843736,6598.3812,6339.4283,0,,,0,23058535.44763684,0.0,0.0,0.0,23058535.44763684,0.0,-0.13790038083319767,2305.8535447636837,724.753200464877,
44217,6552.0345,6649.8633,6550.8802,6622.4959,6552.0345,6649.8633,6550.8802,6622.4959,114.44480000000021,104.82226819334811,6598.3812,6339.4283,1,6598.3812,6494.571829891563,3400,619552.4684208408,22516486.06,4486.899216,77503.08078400046,23136038.52842084,0.003361144985118525,-0.13500273902156268,2313.603852842084,734.4097548749977,BUY
44218,6619.8603,6643.6653,6573.8204,6637.8052,6619.8603,6643.6653,6573.8204,6637.8052,69.84490000000005,101.4910902701721,6649.8633,6339.4283,1,,6494.571829891563,3400,619552.4684208408,22568537.68,0.0,52051.62000000104,23188090.14842084,0.002249806938039889,-0.13305666218242784,2318.8090148420843,736.1074983587359,
44221,6636.2196,6711.5711,6599.9742,6645.3137,6636.2196,6711.5711,6599.9742,6645.3137,111.59690000000046,102.45354833967956,6649.8633,6339.4283,1,,6494.571829891563,3400,619552.4684208408,22594066.58,0.0,25528.89999999851,23213619.04842084,0.0011009487989996902,-0.13210220195585687,2321.3619048420837,736.9401626182153,
44222,6621.1481,6624.4493,6515.2584,6532.961,6621.1481,6624.4493,6515.2584,6532.961,130.0553,105.0822865930434,6711.5711,6339.4283,1,,6494.571829891563,3400,619552.4684208408,22212067.400000002,0.0,-381999.179999996,22831619.868420843,-0.016455821869187703,-0.14638417352113153,2283.1619868420844,724.4806730069731,
44223,6527.6804,6564.2855,6481.1571,6557.1608,6527.6804,6564.2855,6481.1571,6557.1608,83.1283999999996,102.99144025084875,6711.5711,6339.4283,0,6494.571829891563,,0,22685639.609097015,0.0,15457.08095514192,-145980.25932382792,22685639.609097015,-0.006393775832162385,-0.15184200176242346,2268.5639609097016,727.1643393246864,SELL
44224,6475.8609,6529.8416,6405.8135,6414.3811,6475.8609,6529.8416,6405.8135,6414.3811,151.34729999999945,107.59676022695834,6711.5711,6339.4283,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,711.3306104615057,
44225,6448.6697,6462.3739,6255.7033,6346.1371,6448.6697,6462.3739,6255.7033,6346.1371,206.67059999999947,117.03236401486701,6711.5711,6339.4283,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,703.7626089000869,
44228,6338.6445,6397.0135,6328.3355,6393.278,6338.6445,6397.0135,6328.3355,6393.278,68.67799999999988,112.42718648964157,6711.5711,6255.7033,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,708.9903564648059,
44229,6404.853,6459.4797,6361.0882,6454.7853,6404.853,6459.4797,6361.0882,6454.7853,98.39149999999972,111.09045444300901,6711.5711,6255.7033,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,715.8112834684788,
44230,6459.6641,6484.4931,6399.3315,6399.3315,6459.6641,6484.4931,6399.3315,6399.3315,85.16159999999945,108.62103973415095,6711.5711,6255.7033,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,709.6616667258113,
44231,6375.6723,6414.2983,6249.5311,6328.7881,6375.6723,6414.2983,6249.5311,6328.7881,164.76720000000023,113.96829309280326,6711.5711,6255.7033,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,701.838670398694,
44232,6343.8303,6382.9572,6236.2674,6239.8709,6343.8303,6382.9572,6236.2674,6239.8709,146.6898000000001,117.08462708396488,6711.5711,6249.5311,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,691.9780891250731,
44235,6247.919,6354.0199,6215.7284,6323.1622,6247.919,6354.0199,6215.7284,6323.1622,138.29150000000027,119.10432926644444,6711.5711,6236.2674,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,701.2147793608829,
44236,6334.4163,6468.4281,6330.792,6457.8814,6334.4163,6468.4281,6330.792,6457.8814,145.26590000000033,121.595907431545,6711.5711,6215.7284,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,716.1546292517611,
44237,6474.7495,6542.745,6424.7212,6525.1658,6474.7495,6542.745,6424.7212,6525.1658,118.02379999999994,121.2557067237788,6711.5711,6215.7284,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,723.6162148015401,
44245,6657.3065,6678.6126,6564.3061,6614.5443,6657.3065,6678.6126,6564.3061,6614.5443,153.44680000000062,124.32152513103803,6711.5711,6215.7284,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,733.5279525009315,
44246,6600.2459,6706.3901,6542.7821,6703.4821,6600.2459,6706.3901,6542.7821,6703.4821,163.60799999999927,128.0630941661772,6711.5711,6215.7284,0,,,0,22685639.609097015,0.0,0.0,0.0,22685639.609097015,0.0,-0.15184200176242346,2268.5639609097016,743.3908182366614,
44249,6731.5054,6810.9223,6657.056,6657.056,6731.5054,6810.9223,6657.056,6657.056,153.8663000000006,130.52054234082703,6711.5711,6215.7284,1,6731.5054,6603.4423058338225,3300,467228.9955330148,21968284.799999997,4442.7935640000005,-250125.8135640025,22435513.795533013,-0.011025733365864654,-0.1611935657031165,2243.551379553301,738.2423392891995,BUY
44250,6613.6014,6701.4296,6609.0782,6631.2286,6613.6014,6701.4296,6609.0782,6631.2286,92.35140000000047,126.88538592741497,6810.9223,6215.7284,1,,6603.4423058338225,3300,467228.9955330148,21883054.380000003,0.0,-85230.41999999434,22350283.37553302,-0.0037989065361616614,-0.16438011294894128,2235.0283375533018,735.3781782856332,
44251,6633.2823,6661.4326,6477.7512,6536.1861,6633.2823,6661.4326,6477.7512,6536.1861,183.6814000000004,132.29453012480406,6810.9223,6215.7284,0,6603.4423058338225,,0,22243334.653058153,0.0,15253.95172647613,-106948.72247486562,22243334.653058153,-0.004785117068893285,-0.16837865193357604,2224.333465305815,724.8383244024911,SELL
44252,6600.2054,6609.5637,6484.5547,6499.1528,6600.2054,6609.5637,6484.5547,6499.1528,125.00900000000001,131.60067011291795,6810.9223,6215.7284,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,720.7314714597491,
44253,6365.7385,6446.9461,6346.1326,6364.3529,6365.7385,6446.9461,6346.1326,6364.3529,153.02019999999993,133.6406253402591,6810.9223,6215.7284,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,705.7826722440071,
44256,6407.1642,6491.9367,6404.8885,6488.4388,6407.1642,6491.9367,6404.8885,6488.4388,127.58380000000034,133.063784831663,6810.9223,6215.7284,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,719.5433293706418,
44257,6514.0213,6514.0213,6386.4903,6433.3282,6514.0213,6514.0213,6386.4903,6433.3282,127.53099999999995,132.5368529429332,6810.9223,6330.792,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,713.4317722102946,
44258,6426.0369,6528.2217,6420.2068,6524.7513,6426.0369,6528.2217,6420.2068,6524.7513,108.01490000000013,130.20142885313004,6810.9223,6346.1326,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,723.5702483188132,
44259,6482.7869,6485.1639,6371.7302,6401.9917,6482.7869,6485.1639,6371.7302,6401.9917,153.02109999999993,132.37473086711765,6810.9223,6346.1326,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,709.9566728472826,
44260,6325.7517,6442.0155,6319.5318,6403.4964,6325.7517,6442.0155,6319.5318,6403.4964,122.48370000000068,131.43272792739222,6810.9223,6346.1326,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,710.1235383878351,
44263,6453.7799,6488.819,6253.6974,6256.4092,6453.7799,6488.819,6253.6974,6256.4092,235.1216000000004,141.30785860097396,6810.9223,6319.5318,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,693.8121240618179,
44264,6235.3139,6250.9352,6033.4082,6108.0027,6235.3139,6250.9352,6033.4082,6108.0027,223.0010000000002,149.0881577818336,6810.9223,6253.6974,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,677.3544043542291,
44265,6164.7682,6179.8543,6053.0186,6062.2552,6164.7682,6179.8543,6053.0186,6062.2552,126.83569999999963,146.9688760883256,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,672.2811795809009,
44266,6074.3345,6213.9343,6045.5492,6213.8319,6074.3345,6213.9343,6045.5492,6213.8319,168.3850999999995,149.00851646086596,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,689.0904624815912,
44267,6231.4849,6232.5006,6137.9903,6222.3802,6231.4849,6232.5006,6137.9903,6222.3802,94.51029999999992,143.8182101312597,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,690.0384366294646,
44270,6192.299,6229.5721,6111.3575,6173.8721,6192.299,6229.5721,6111.3575,6173.8721,118.21460000000025,141.37977107113974,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,684.6590717542895,
44271,6176.0685,6222.1819,6124.777,6195.2438,6176.0685,6222.1819,6124.777,6195.2438,97.40489999999954,137.19168811198352,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,687.0291124753811,
44272,6180.8928,6230.559,6124.0498,6225.3588,6180.8928,6230.559,6124.0498,6225.3588,106.50920000000042,134.26954638703273,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,690.3687521070282,
44273,6231.1932,6300.9446,6227.1926,6273.8556,6231.1932,6300.9446,6227.1926,6273.8556,75.58579999999984,128.68061815969625,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,695.74686385493,
44274,6195.2534,6258.1321,6167.507,6206.6023,6195.2534,6258.1321,6167.507,6206.6023,106.34860000000026,126.55375928734426,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,688.2887271775581,
44277,6208.9317,6307.5479,6206.081,6305.6919,6208.9317,6307.5479,6206.081,6305.6919,101.46689999999944,124.16453459331142,6810.9223,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,699.2773891481396,
44278,6307.9803,6307.9803,6181.1338,6219.1666,6307.9803,6307.9803,6181.1338,6219.1666,126.84650000000056,124.41995987013895,6701.4296,6033.4082,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,689.6820605404638,
44279,6180.3124,6232.1309,6131.8232,6142.5439,6180.3124,6232.1309,6131.8232,6142.5439,100.3077000000003,122.12355416822099,6661.4326,6045.5492,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,681.184892829894,
44280,6118.8697,6190.9381,6108.2613,6157.4072,6118.8697,6190.9381,6108.2613,6157.4072,82.67680000000018,118.36672043791425,6609.5637,6045.5492,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,682.8331766000106,
44281,6164.8237,6264.5552,6164.8237,6251.7941,6164.8237,6264.5552,6164.8237,6251.7941,107.14800000000014,117.29827087239862,6528.2217,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,693.3003269220533,
44284,6269.9988,6277.7649,6215.798,6254.9426,6269.9988,6277.7649,6215.798,6254.9426,61.96690000000035,112.02861650359878,6528.2217,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,693.6494836672049,
44285,6239.4695,6287.8738,6217.3269,6280.359,6239.4695,6287.8738,6217.3269,6280.359,70.54690000000028,108.0779768365894,6528.2217,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,696.4680663248106,
44286,6277.696,6277.696,6205.9386,6254.0695,6277.696,6277.696,6205.9386,6254.0695,74.42039999999997,104.87249332834278,6528.2217,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,693.5526601784985,
44287,6259.4135,6321.5796,6238.3074,6311.6644,6259.4135,6321.5796,6238.3074,6311.6644,83.27220000000034,102.81532253516731,6488.819,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,699.9397168154154,
44288,6316.5561,6341.6545,6291.7144,6326.6059,6316.5561,6341.6545,6291.7144,6326.6059,49.9400999999998,97.77958705562754,6488.819,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,701.5966726698485,
44292,6345.8913,6367.7849,6323.2422,6343.0962,6345.8913,6367.7849,6323.2422,6343.0962,44.54269999999997,92.70940733604397,6488.819,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,703.4253845880871,
44293,6350.3783,6350.3783,6289.0653,6348.0761,6350.3783,6350.3783,6289.0653,6348.0761,61.3130000000001,89.71927330403979,6367.7849,6108.2613,0,,,0,22243334.653058153,0.0,0.0,0.0,22243334.653058153,0.0,-0.16837865193357604,2224.333465305815,703.9776366685002,
44294,6332.9263,6385.1951,6309.1232,6356.7526,6332.9263,6385.1951,6309.1232,6356.7526,76.07189999999991,88.41952346555979,6367.7849,6108.2613,1,6367.7849,6278.0656266959595,3400,588535.8993261525,21612958.84,4330.093732,-41839.913731999695,22201494.739326153,-0.0018810090476361063,-0.16994293921349635,2220.1494739326154,704.9398277116343,BUY
44295,6345.2896,6360.4497,6307.6558,6335.2393,6345.2896,6360.4497,6307.6558,6335.2393,52.79389999999967,85.02660694503025,6385.1951,6108.2613,1,,6278.0656266959595,3400,588535.8993261525,21539813.62,0.0,-73145.21999999881,22128349.519326154,-0.003294607901801916,-0.17267765176491,2212.8349519326152,702.554084085949,
44298,6325.2643,6344.1623,6203.569,6226.4182,6325.2643,6344.1623,6203.569,6226.4182,140.59329999999954,90.31867295026542,6385.1951,6164.8237,0,6278.0656266959595,,0,21919017.23390088,0.0,14941.796191536383,-209332.28542527556,21919017.23390088,-0.00945991409085667,-0.18050405010465986,2191.9017233900877,690.4862355613122,SELL
44299,6210.2229,6254.897,6193.8091,6209.7801,6210.2229,6254.897,6193.8091,6209.7801,61.087899999999536,87.53478981214487,6385.1951,6203.569,0,,,0,21919017.23390088,0.0,0.0,0.0,21919017.23390088,0.0,-0.18050405010465986,2191.9017233900877,688.641133181923,
44300,6206.6373,6287.8377,6206.6373,6277.2111,6206.6373,6287.8377,6206.6373,6277.2111,81.20039999999972,86.93151459194057,6385.1951,6193.8091,0,,,0,21919017.23390088,0.0,0.0,0.0,21919017.23390088,0.0,-0.18050405010465986,2191.9017233900877,696.1189761173904,
44301,6263.6281,6281.4258,6211.6602,6276.4609,6263.6281,6281.4258,6211.6602,6276.4609,69.76559999999972,85.29666558318429,6385.1951,6193.8091,0,,,0,21919017.23390088,0.0,0.0,0.0,21919017.23390088,0.0,-0.18050405010465986,2191.9017233900877,696.0357817739846,
44302,6283.8616,6344.9465,6276.4319,6339.5906,6283.8616,6344.9465,6276.4319,6339.5906,68.51460000000043,83.69837362288106,6385.1951,6193.8091,0,,,0,21919017.23390088,0.0,0.0,0.0,21919017.23390088,0.0,-0.18050405010465986,2191.9017233900877,703.0366268031726,
44305,6331.7097,6431.7772,6315.0828,6425.2606,6331.7097,6431.7772,6315.0828,6425.2606,116.69440000000031,86.84085232546384,6385.1951,6193.8091,1,6385.1951,6301.496726377119,3400,205011.96123287873,21845886.04,4341.932668,131880.7673319988,22050898.001232877,0.006016728118997339,-0.1755733657795201,2205.0898001232877,712.537105874838,BUY
44306,6419.7312,6467.3806,6410.2782,6428.5411,6419.7312,6467.3806,6410.2782,6428.5411,57.10240000000067,84.00861877065783,6431.7772,6193.8091,1,,6301.496726377119,3400,205011.96123287873,21857039.740000002,0.0,11153.70000000298,22062051.70123288,0.0005058161349882351,-0.17515635748581737,2206.205170123288,712.9009009208822,
44307,6396.2721,6434.6303,6369.7696,6420.2587,6396.2721,6434.6303,6369.7696,6420.2587,64.86070000000018,82.18500745916663,6467.3806,6193.8091,1,,6301.496726377119,3400,205011.96123287873,21828879.580000002,0.0,-28160.16000000015,22033891.54123288,-0.0012764071257446163,-0.17620919378874755,2203.389154123288,711.9824140776096,
44308,6444.2841,6472.8037,6424.7538,6445.4657,6444.2841,6472.8037,6424.7538,6445.4657,52.54500000000007,79.36214960591266,6467.3806,6193.8091,1,,6301.496726377119,3400,205011.96123287873,21914583.38,0.0,85703.79999999702,22119595.341232877,0.003889635194019858,-0.17300494807639832,2211.9595341232875,714.7777750669813,
44309,6445.5162,6463.9749,6412.9875,6462.7558,6445.5162,6463.9749,6412.9875,6462.7558,50.98739999999998,76.65979250058764,6472.8037,6193.8091,1,,6301.496726377119,3400,205011.96123287873,21973369.72,0.0,58786.33999999985,22178381.681232877,0.002657658926084272,-0.17080707729482603,2217.8381681232877,716.695181781082,
