Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
45412,172.289495911168,173.939530891913,168.979485979915,169.307504982111,172.289495911168,173.939530891913,168.979485979915,169.307504982111,4.960044911997983,3.465634709898749,177.289300702221,163.090053895026,0,,,0,28835763.53090311,0.0,0.0,0.0,28835763.53090311,0.0,-0.04679712266747815,2883.576353090311,13448.070584137567,
45418,181.259324625773,183.094243044119,179.336934473507,180.619190573002,181.259324625773,183.094243044119,179.336934473507,180.619190573002,13.786738062007998,4.448596933909154,177.289300702221,163.090053895026,1,181.259324625773,177.79368991587424,159000,9766.868882103076,28718451.301107317,5764.0465230995815,-107545.36091368645,28728218.169989422,-0.003729582565012768,-0.05035217149969751,2872.8218169989423,14346.556131295962,BUY
45419,182.348745311855,183.790040927566,180.231531752224,181.305048486685,182.348745311855,183.790040927566,180.231531752224,181.305048486685,3.55850917534201,4.363826671188473,183.094243044119,163.090053895026,1,,177.79368991587424,159000,9766.868882103076,28827502.709382914,0.0,109051.4082755968,28837269.57826502,0.0037959683970067992,-0.04674733835442424,2883.726957826502,14401.033725983052,
45420,181.752347126043,181.971026460841,180.36075135915,181.643007458645,181.752347126043,181.971026460841,180.36075135915,181.643007458645,1.610275101691002,4.101583664569667,183.790040927566,163.090053895026,1,,177.79368991587424,159000,9766.868882103076,28881238.185924556,0.0,53735.4765416421,28891005.05480666,0.0018634037593538988,-0.04497104376109973,2889.100505480666,14427.877758147728,
45421,181.464088002901,183.551481653241,181.016789363543,183.46202192537,181.464088002901,183.551481653241,181.016789363543,183.46202192537,2.5346922896980004,3.9523559145818887,183.790040927566,163.780881793591,1,,177.79368991587424,159000,9766.868882103076,29170461.486133832,0.0,289223.3002092764,29180228.355015937,0.01001084246327233,-0.03541039933232859,2918.022835501594,14572.361813622232,
45422,184.039310987228,184.22842655828,181.282205030307,182.197922532245,184.039310987228,184.22842655828,181.282205030307,182.197922532245,2.9462215279729946,3.8565335920477084,183.790040927566,163.929981340044,1,,177.79368991587424,159000,9766.868882103076,28969469.682626955,0.0,-200991.80350687727,28979236.55150906,-0.006887944846131644,-0.04205443930087971,2897.923655150906,14471.954582023687,
45425,184.571820621507,186.229070230991,183.760614356203,185.412887240134,184.571820621507,186.229070230991,183.760614356203,185.412887240134,4.031147698745997,3.873163506971355,184.22842655828,165.212237439539,1,,177.79368991587424,159000,9766.868882103076,29480649.07118131,0.0,511179.38855435327,29490415.940063413,0.01763950501752376,-0.02515675377641291,2949.0415940063413,14727.318762848223,
45426,186.63716172642,187.423484363953,185.422840691242,186.557534117556,186.63716172642,187.423484363953,185.422840691242,186.557534117556,2.0105971238189966,3.695776232385416,186.229070230991,167.141684970337,1,,177.79368991587424,159000,9766.868882103076,29662647.924691405,0.0,181998.85351009667,29672414.79357351,0.006171457665432589,-0.01914054995191128,2967.2414793573507,14818.237898435922,
45427,187.035299770741,189.762545374337,186.497813410908,188.836874421292,187.035299770741,189.762545374337,186.497813410908,188.836874421292,3.264731963429,3.65472439724671,187.423484363953,168.164408459306,1,,177.79368991587424,159000,9766.868882103076,30025063.03298543,0.0,362415.10829402506,30034829.901867535,0.012213873080950455,-0.007160457118773,3003.4829901867533,14999.285568432299,
45428,189.583383254393,190.205473948644,188.777253249155,188.956315834588,189.583383254393,190.205473948644,188.777253249155,188.956315834588,1.4282206994890032,3.4426764260316904,189.762545374337,168.979485979915,1,,177.79368991587424,159000,9766.868882103076,30044054.21769949,0.0,18991.184714060277,30053821.086581595,0.0006323053859838002,-0.006532679328391411,3005.3821086581597,15008.772782580565,
45429,188.627851948023,189.921800592066,188.299388061459,188.986176187912,188.627851948023,189.921800592066,188.299388061459,188.986176187912,1.6224125306069936,3.269317959800767,190.205473948644,168.979485979915,1,,177.79368991587424,159000,9766.868882103076,30048802.01387801,0.0,4747.796178519726,30058568.882760115,0.0001579764571313369,-0.0063757348807959024,3005.856888276012,15011.144586117633,
45432,188.443713102525,191.026534130544,188.130179392623,190.15072996755,188.443713102525,191.026534130544,188.130179392623,190.15072996755,2.8963547379210013,3.233797652955075,190.205473948644,179.336934473507,1,,177.79368991587424,159000,9766.868882103076,30233966.06484045,0.0,185164.05096244067,30243732.933722556,0.0061601086759868195,-0.00025490142456396914,3024.3732933722554,15103.644924063374,
45433,190.20049722309,191.832863204805,190.031388088765,191.4546320627,190.20049722309,191.832863204805,190.031388088765,191.4546320627,1.8014751160399953,3.0973859827726864,191.026534130544,180.231531752224,1,,177.79368991587424,159000,9766.868882103076,30441286.4979693,0.0,207320.43312884867,30451053.366851404,0.006854988224607617,0.0,3045.1053366851406,15207.213678515427,
45434,191.370027728282,191.92552983462,189.384314232233,190.011381652038,191.370027728282,191.92552983462,189.384314232233,190.011381652038,2.541215602386984,3.0444173751169052,191.832863204805,180.36075135915,1,,177.79368991587424,159000,9766.868882103076,30211809.682674043,0.0,-229476.81529525667,30221576.551556148,-0.007535923717668869,-0.007535923717668869,3022.1576551556145,15092.576507557067,
45435,190.091009260902,190.110916163118,185.756281303361,186.010094306615,190.091009260902,190.110916163118,185.756281303361,186.010094306615,4.354634859756999,3.1691999927016763,191.92552983462,181.016789363543,1,,177.79368991587424,159000,9766.868882103076,29575604.994751785,0.0,-636204.6879222579,29585371.86363389,-0.021051340152190012,-0.028428622576317286,2958.5371863633886,14774.754833589628,
45436,187.94106382157,189.692871216581,187.165092773189,189.0956641501,187.94106382157,189.692871216581,187.165092773189,189.0956641501,3.682776909966009,3.2181120800601843,191.92552983462,181.282205030307,1,,177.79368991587424,159000,9766.868882103076,30066210.5998659,0.0,490605.60511411354,30075977.468748003,0.016582708758079212,-0.012317337386814509,3007.5977468748006,15019.841199086872,
45439,,,,189.0956641501,187.94106382157,189.692871216581,187.165092773189,189.0956641501,2.527778443392009,3.15236601942512,191.92552983462,183.760614356203,1,,177.79368991587424,159000,9766.868882103076,30066210.5998659,0.0,0.0,30075977.468748003,0.0,-0.012317337386814509,3007.5977468748006,15019.841199086872,
45440,190.618542169627,192.101606384721,188.219760452595,189.105617601208,190.618542169627,192.101606384721,188.219760452595,189.105617601208,3.881845932125998,3.2218402968252033,191.92552983462,185.422840691242,1,,177.79368991587424,159000,9766.868882103076,30067793.19859207,0.0,1582.5987261720002,30077560.067474175,5.262002632555607e-05,-0.012265365499106506,3007.7560067474174,15020.631800265895,
45441,188.727386459104,191.352111516288,188.627851948023,189.404221134449,188.727386459104,191.352111516288,188.627851948023,189.404221134449,2.724259568265012,3.174451656009947,192.101606384721,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30115271.16037739,0.0,47477.96178532019,30125038.029259495,0.0015785177281273377,-0.010706208867861555,3012.5038029259495,15044.349835636638,
45442,189.872033336525,191.285423393864,189.742638472121,190.39956624525,189.872033336525,191.285423393864,189.742638472121,190.39956624525,1.881202259415005,3.051285046810429,192.101606384721,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30273531.03299475,0.0,158259.8726173602,30283297.901876856,0.005253433123093343,-0.005509020097057338,3028.329790187686,15123.409953538927,
45443,190.548868011871,191.673607987076,189.025989992344,191.35509755162,190.548868011871,191.673607987076,189.025989992344,191.35509755162,2.647617994732002,3.0128405656601025,192.101606384721,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30425460.51070758,0.0,151929.47771282867,30435227.379589684,0.0050169396412869105,-0.000519718877079911,3043.5227379589683,15199.307666725206,
45446,192.002071873641,194.082343155217,191.623840731536,193.126811848847,192.002071873641,194.082343155217,191.623840731536,193.126811848847,2.727245603596998,2.985641045463616,192.101606384721,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30707163.083966676,0.0,281702.5732590966,30716929.95284878,0.009255806429361968,0.0,3071.692995284878,15340.034676591378,
45447,193.728995640882,194.410807041781,192.135647187511,193.445322284303,193.728995640882,194.410807041781,192.135647187511,193.445322284303,2.2751598542699867,2.917976170111842,194.082343155217,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30757806.243204176,0.0,50643.15923750028,30767573.11208628,0.0016487051054658863,0.0,3076.7573112086284,15365.333914320085,
45448,194.490434650645,195.983452316848,193.96290174192,194.958246852722,194.490434650645,195.983452316848,193.96290174192,194.958246852722,2.5381300325450127,2.8818003474864295,194.410807041781,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30998361.249582797,0.0,240555.00637862086,31008128.118464902,0.007818458917844495,0.0,3100.81281184649,15485.505293531682,
45449,194.774108007224,195.585314272527,193.266160164359,193.574717148708,194.774108007224,195.585314272527,193.266160164359,193.574717148708,2.319154108167993,2.8282149913608645,195.983452316848,185.756281303361,1,,177.79368991587424,159000,9766.868882103076,30778380.026644573,0.0,-219981.22293822467,30788146.895526677,-0.007094308372882052,-0.007094308372882052,3078.8146895526675,15375.611729647451,
45450,193.743925817544,196.02326612128,193.236299811035,195.97349886574,193.743925817544,196.02326612128,193.236299811035,195.97349886574,2.786966310244992,2.8242865455403052,195.983452316848,187.165092773189,1,,177.79368991587424,159000,9766.868882103076,31159786.319652658,0.0,381406.29300808534,31169553.188534763,0.012388088646657192,0.0,3116.9553188534765,15566.146613792094,
45454,192.748580706742,206.195693153673,192.728673804526,206.185739702565,192.748580706742,206.195693153673,192.728673804526,206.185739702565,13.467019349146995,3.8378801458837994,196.02326612128,187.165092773189,1,,177.79368991587424,159000,9766.868882103076,32783532.612707835,0.0,1623746.2930551767,32793299.48158994,0.052093986822128846,0.0,3279.329948158994,16377.303423470115,
45455,206.404715626941,219.174993398526,205.936903424864,212.078182758511,206.404715626941,219.174993398526,205.936903424864,212.078182758511,13.238089973662,4.733138224719818,206.195693153673,188.219760452595,1,,177.79368991587424,159000,9766.868882103076,33720431.05860325,0.0,936898.4458954148,33730197.927485354,0.028569813367556485,0.0,3373.0197927485356,16845.33932145199,
45456,213.740409093549,215.741052766261,210.615025445632,213.242736538149,213.740409093549,215.741052766261,210.615025445632,213.242736538149,5.126027320628992,4.770556233854025,219.174993398526,188.627851948023,1,,177.79368991587424,159000,9766.868882103076,33905595.10956569,0.0,185164.05096244067,33915361.978447795,0.005489563131545028,0.0,3391.53619784478,16937.839659397734,
45457,212.854551944936,214.168407491194,210.316421912392,211.500882594246,212.854551944936,214.168407491194,210.316421912392,211.500882594246,3.8519855788019868,4.683073314325259,219.174993398526,189.025989992344,1,,177.79368991587424,159000,9766.868882103076,33628640.33248512,0.0,-276954.77708057314,33638407.20136722,-0.008166056940703492,-0.008166056940703492,3363.840720136722,16799.484453068628,
45460,212.376786291751,217.930812010024,211.72981196973,215.661425157397,212.376786291751,217.930812010024,211.72981196973,215.661425157397,6.429929415777991,4.849440562082663,219.174993398526,189.025989992344,1,,177.79368991587424,159000,9766.868882103076,34290166.60002612,0.0,661526.2675410062,34299933.46890823,0.019665802354462247,0.0,3429.993346890823,17129.95574590042,
45461,216.577142659334,217.612301574568,212.008508600755,213.292503793689,216.577142659334,217.612301574568,212.008508600755,213.292503793689,5.603792973813,4.921283648914123,219.174993398526,191.623840731536,1,,177.79368991587424,159000,9766.868882103076,33913508.103196554,0.0,-376658.49682956934,33923274.97207866,-0.010981318583926591,-0.010981318583926591,3392.3274972078657,16941.792665292847,
45462,,,,213.292503793689,216.577142659334,217.612301574568,212.008508600755,213.292503793689,5.603792973813,4.98628453699973,219.174993398526,192.135647187511,1,,177.79368991587424,159000,9766.868882103076,33913508.103196554,0.0,0.0,33923274.97207866,0.0,-0.010981318583926591,3392.3274972078657,16941.792665292847,
45463,212.9341795538,213.242736538149,207.877826390928,208.703962832893,212.9341795538,213.242736538149,207.877826390928,208.703962832893,5.414677402761015,5.0270838575484245,219.174993398526,192.728673804526,1,,177.79368991587424,159000,9766.868882103076,33183930.090429988,0.0,-729578.0127665661,33193696.959312093,-0.021506709283436343,-0.03225185584102963,3319.369695931209,16577.325521763025,
45464,209.410657861562,210.903675527765,206.145925898133,206.524157040237,209.410657861562,210.903675527765,206.145925898133,206.524157040237,4.757749629632002,5.001432978699241,219.174993398526,192.728673804526,1,,177.79368991587424,159000,9766.868882103076,32837340.96939768,0.0,-346589.1210323088,32847107.838279784,-0.010441413665285504,-0.04235651453800582,3284.710783827978,16404.183863556867,
45467,206.753086415722,211.709905067514,205.628346440516,207.171131362258,206.753086415722,211.709905067514,205.628346440516,207.171131362258,6.081558626998003,5.104302088061028,219.174993398526,192.728673804526,1,,177.79368991587424,159000,9766.868882103076,32940209.886599023,0.0,102868.91720134392,32949976.755481128,0.003131749611192891,-0.03935741492474887,3294.9976755481125,16455.572940193382,
45468,208.176429924168,210.396049521256,207.638943564335,208.096802315304,208.176429924168,210.396049521256,207.638943564335,208.096802315304,3.2249181589980083,4.925313142435979,219.174993398526,192.728673804526,1,,177.79368991587424,159000,9766.868882103076,33087391.568133336,0.0,147181.68153431267,33097158.43701544,0.004466822014064897,-0.03506639547808643,3309.7158437015437,16529.098849842594,
45469,210.515490934552,213.859850506846,209.659494139263,212.257344878455,210.515490934552,213.859850506846,209.659494139263,212.257344878455,5.763048191541998,5.005097432827029,219.174993398526,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,33748917.835674345,0.0,661526.2675410099,33758684.70455645,0.019987403716240637,-0.015779877965139577,3375.868470455645,16859.570142674387,
45470,213.690641838009,214.735256531796,211.361534278733,213.103388222636,213.690641838009,214.735256531796,211.361534278733,213.103388222636,3.373722253063022,4.849728368087599,219.174993398526,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,33883438.727399126,0.0,134520.8917247802,33893205.59628123,0.003984778817719192,-0.011857978470881991,3389.3205596281227,16926.771242891344,
45471,214.765614557675,215.064218090916,209.32107680159,209.639587237047,214.765614557675,215.064218090916,209.32107680159,209.639587237047,5.74314128932599,4.934815312967446,219.174993398526,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,33332694.370690476,0.0,-550744.3567086495,33342461.23957258,-0.01624940300037825,-0.027914696400317074,3334.246123957258,16651.642032591262,
45474,211.102744549925,216.49751505047,210.933535881089,215.741052766261,211.102744549925,216.49751505047,210.933535881089,215.741052766261,6.857927813423004,5.117968884439404,219.174993398526,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,34302827.3898355,0.0,970133.0191450231,34312594.258717604,0.029096023001254023,0.0,3431.2594258717604,17136.2805553326,
45475,215.14384569978,219.354155518471,214.098733333438,219.244667556283,215.14384569978,219.354155518471,214.098733333438,219.244667556283,5.255422185033012,5.1310596749721284,219.174993398526,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,34859902.141449,0.0,557074.7516134977,34869669.0103311,0.016235285137962574,0.0,3486.96690103311,17414.57217034885,
45476,218.975924376366,220.518709298109,218.010439618889,220.518709298109,218.975924376366,220.518709298109,218.010439618889,220.518709298109,2.5082696792200068,4.881270151567165,219.354155518471,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,35062474.77839933,0.0,202572.6369503364,35072241.64728144,0.005809422420680832,0.0,3507.224164728144,17515.76912126384,
45477,,,,220.518709298109,218.975924376366,220.518709298109,218.010439618889,220.518709298109,2.5082696792200068,4.655270106581721,220.518709298109,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,35062474.77839933,0.0,0.0,35072241.64728144,0.0,0.0,3507.224164728144,17515.76912126384,
45478,220.618243809189,225.395900341037,220.618243809189,225.286412378849,220.618243809189,225.395900341037,220.618243809189,225.286412378849,4.87719104292799,4.6764054338527945,220.518709298109,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,35820539.56823699,0.0,758064.7898376584,35830306.4371191,0.021614380895907725,0.0,3583.0306437119098,17894.46708601606,
45481,226.03292121195,226.789383496159,222.210795986472,226.759523142835,226.03292121195,226.789383496159,222.210795986472,226.759523142835,4.578587509686997,4.6670894410751,225.395900341037,205.628346440516,1,,177.79368991587424,159000,9766.868882103076,36054764.17971077,0.0,234224.6114737764,36064531.04859287,0.006537052980130964,0.0,3606.4531048592876,18011.47606051149,
45482,226.869011105023,228.332168417902,225.318362956905,227.615519938125,226.869011105023,228.332168417902,225.318362956905,227.615519938125,3.0138054609970197,4.509633823924807,226.789383496159,207.638943564335,1,,177.79368991587424,159000,9766.868882103076,36190867.67016187,0.0,136103.49045110494,36200634.53904398,0.0037738877088882017,0.0,3620.0634539043976,18079.467761907545,
45483,228.232633906822,231.995038425652,228.182866651282,231.895503914572,228.232633906822,231.995038425652,228.182866651282,231.895503914572,4.379518487527008,4.497241887125016,228.332168417902,209.32107680159,1,,177.79368991587424,159000,9766.868882103076,36871385.12241695,0.0,680517.4522550777,36881151.991299056,0.01879849513469467,0.0,3688.1151991299057,18419.426268887604,
45484,230.312905188397,231.308250299199,224.719065665692,226.510686865135,230.312905188397,231.308250299199,224.719065665692,226.510686865135,7.176438248880004,4.752403445387396,231.995038425652,209.32107680159,1,,177.79368991587424,159000,9766.868882103076,36015199.211556464,0.0,-856185.9108604863,36024966.08043857,-0.023214727974399385,-0.023214727974399385,3602.4966080438567,17991.711031035935,
45485,227.854402764717,231.557086576899,227.615519938125,229.466861844216,227.854402764717,231.557086576899,227.615519938125,229.466861844216,5.046399711763996,4.7804030898042145,231.995038425652,209.32107680159,1,,177.79368991587424,159000,9766.868882103076,36485231.03323034,0.0,470031.82167387754,36494997.90211245,0.013047391096062677,-0.010470228513407287,3649.4997902112445,18226.519581205896,
45488,235.379211802378,236.125720635479,232.00499187676,233.30889397191,235.379211802378,236.125720635479,232.00499187676,233.30889397191,6.658858791263015,4.959303632800291,231.995038425652,210.933535881089,1,,177.79368991587424,159000,9766.868882103076,37096114.141533695,0.0,610883.1083033532,37105881.0104158,0.01673881746594086,0.0,3710.58810104158,18531.6916363089,
45489,233.906101038391,235.170189329109,231.248529592551,233.726938918447,233.906101038391,235.170189329109,231.248529592551,233.726938918447,3.921659736558013,4.86048040458674,236.125720635479,214.098733333438,1,,177.79368991587424,159000,9766.868882103076,37162583.28803307,0.0,66469.14649937302,37172350.15691517,0.001791337240603763,0.0,3717.235015691517,18564.896885827908,
45490,228.381935673442,230.382479811642,225.585015912089,227.814588960285,228.381935673442,230.382479811642,225.585015912089,227.814588960285,8.141923006357985,5.1729987476125725,236.125720635479,218.010439618889,1,,177.79368991587424,159000,9766.868882103076,36222519.64468531,0.0,-940063.6433477551,36232286.51356742,-0.025289324978901684,-0.025289324978901684,3623.2286513567415,18095.27978548799,
45491,229.208072115407,229.367327333136,221.235357777886,223.136466939517,229.208072115407,229.367327333136,221.235357777886,223.136466939517,8.13196955524998,5.454805491197088,236.125720635479,218.010439618889,1,,177.79368991587424,159000,9766.868882103076,35478698.2433832,0.0,-743821.4013021141,35488465.112265304,-0.020529242641741274,-0.04529939693190521,3548.8465112265303,17723.697231346967,
45492,223.77348781043,225.744271129817,222.235679614242,223.265861803921,223.77348781043,225.744271129817,222.235679614242,223.265861803921,3.508591515575006,5.26945177923308,236.125720635479,220.618243809189,1,,177.79368991587424,159000,9766.868882103076,35499272.02682344,0.0,20573.783440239727,35509038.89570554,0.0005797315655990953,-0.04474592685661016,3550.9038895705544,17733.97504667426,
45495,225.953293603086,226.719709338403,222.051540768743,222.917491015141,225.953293603086,226.719709338403,222.051540768743,222.917491015141,4.668168569659997,5.212186711654692,236.125720635479,221.235357777886,1,,177.79368991587424,159000,9766.868882103076,35443881.071407415,0.0,-55390.95541602373,35453647.94028952,-0.0015599114236438671,-0.04623603859778891,3545.364794028952,17706.30400540848,
45496,223.320605785015,225.88361944533,221.643449273315,223.962603381482,223.320605785015,225.88361944533,221.643449273315,223.962603381482,4.2401701720149845,5.1196137078794814,236.125720635479,221.235357777886,1,,177.79368991587424,159000,9766.868882103076,35610053.93765564,0.0,166172.86624822766,35619820.80653775,0.004687045646983634,-0.041765703374248675,3561.9820806537746,17789.317129205883,
45497,222.957304819573,223.753580908214,216.119283908365,217.522720514596,222.957304819573,223.753580908214,216.119283908365,217.522720514596,7.84331947311702,5.379014256949723,236.125720635479,221.235357777886,0,221.235357777886,,0,35161565.2602453,0.0,24623.49532067871,-458255.54629244655,35161565.2602453,-0.012865183931760171,-0.05409356385005981,3516.15652602453,17277.79816637779,SELL
45498,217.910905107808,219.821967720548,213.620967680253,216.477608148254,217.910905107808,219.821967720548,213.620967680253,216.477608148254,6.201000040295014,5.4572986172683216,236.125720635479,216.119283908365,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17194.78504258031,
45499,217.681975732324,218.468298369857,215.004497384267,216.945420350331,217.681975732324,218.468298369857,215.004497384267,216.945420350331,3.463800985589984,5.267441699965622,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17231.943297994432,
45502,215.950075239529,218.279182798805,214.745707655459,217.224116981355,215.950075239529,218.279182798805,214.745707655459,217.224116981355,3.53347514334601,5.102302027906612,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17254.08013100705,
45503,218.169694836617,219.299411537377,215.113985346456,217.781510243404,218.169694836617,219.299411537377,215.113985346456,217.781510243404,4.185426190921021,5.01498051962227,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17298.353797032367,
45504,220.409221335921,222.778142699628,219.602991796171,221.046242206834,220.409221335921,222.778142699628,219.602991796171,221.046242206834,4.996632456224006,5.013233085012912,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17557.67098375209,
45505,223.325582510569,223.435070472758,216.009795946177,217.343558394651,223.325582510569,223.435070472758,216.009795946177,217.343558394651,7.425274526581006,5.2429513175432065,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17263.567345155316,
45506,218.129881032185,224.549856996855,216.69658407263,218.836576060854,218.129881032185,224.549856996855,216.69658407263,218.836576060854,7.853272924224996,5.491553375322424,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17382.157522008863,
45509,198.163258109503,212.506181156155,195.087641717126,208.295871337464,198.163258109503,212.506181156155,195.087641717126,208.295871337464,23.748934343727996,7.230351562789622,236.125720635479,213.620967680253,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,16544.91087342304,
45510,204.344351247582,209.012519817241,200.134041428891,206.265367311429,204.344351247582,209.012519817241,200.134041428891,206.265367311429,8.878478388350004,7.387316022366801,236.125720635479,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,16383.628232902294,
45511,205.936903424864,212.645529471668,205.429277418355,208.843311148405,205.936903424864,212.645529471668,205.429277418355,208.843311148405,7.216252053312985,7.371024215790247,236.125720635479,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,16588.393938269335,
45512,212.117996562943,213.202922733716,207.857919488712,212.317065585103,212.117996562943,213.202922733716,207.857919488712,212.317065585103,5.345003245003994,7.178069837620129,236.125720635479,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,16864.313749748522,
45513,211.112698001033,215.770913119585,210.983303136629,215.233426759752,211.112698001033,215.770913119585,210.983303136629,215.233426759752,4.787609982956013,6.950406994318784,236.125720635479,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17095.95989520239,
45516,215.313153410081,218.741004182587,214.844799718672,216.768039345096,215.313153410081,218.741004182587,214.844799718672,216.768039345096,3.896204463915012,6.659530562851758,236.125720635479,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17217.853950455246,
45517,218.242855224427,221.112767205826,218.242855224427,220.494938932053,218.242855224427,221.112767205826,218.242855224427,220.494938932053,4.344727860729989,6.439073162649685,235.170189329109,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17513.88104453289,
45518,219.797390881018,222.248774031797,218.930438303304,220.943362679146,219.797390881018,222.248774031797,218.930438303304,220.943362679146,3.3183357284930253,6.141860073682384,230.382479811642,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17549.499277777464,
45519,223.813274660546,224.560647572369,221.979719783541,223.932854326438,223.813274660546,224.560647572369,221.979719783541,223.932854326438,3.617284893223001,5.901424342210062,229.367327333136,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17786.954166075066,
45520,223.135656553827,226.032573609774,222.866701955292,225.258195623404,223.135656553827,226.032573609774,222.866701955292,225.258195623404,3.165871654482004,5.640895514807389,226.719709338403,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17892.225833220327,
45523,224.929351542202,225.198405790458,222.258739003955,225.098756068881,224.929351542202,225.198405790458,222.258739003955,225.098756068881,2.999456619449006,5.3893299057256385,226.719709338403,195.087641717126,0,,,0,35161565.2602453,0.0,0.0,0.0,35161565.2602453,0.0,-0.05409356385005981,3516.15652602453,17879.56157251106,
45524,224.97917640299,226.374272505059,224.660297293945,225.716584342655,224.97917640299,226.374272505059,224.660297293945,225.716584342655,1.7139752111139899,5.039296125286434,226.032573609774,200.134041428891,1,226.032573609774,220.64324370404836,130400,5681022.732011028,29433442.598282214,5894.929519742906,-47099.92995206267,35114465.33029324,-0.0013395288179993692,-0.0553606327804137,3511.4465330293237,17928.635582759256,BUY
45525,225.726549314813,227.181435249828,224.26169840764,225.606969648921,225.726549314813,227.181435249828,224.26169840764,225.606969648921,2.9197368421880014,4.837433336419917,226.374272505059,205.429277418355,1,,220.64324370404836,130400,5681022.732011028,29419148.842219297,0.0,-14293.75606290996,35100171.57423033,-0.0004070617601168447,-0.05574515934390978,3510.017157423033,17919.92890352168,
45526,226.992100778833,227.540174247503,223.115726609511,223.743519855443,226.992100778833,227.540174247503,223.115726609511,223.743519855443,4.424447637991989,4.798101365141067,227.181435249828,207.857919488712,1,,220.64324370404836,130400,5681022.732011028,29176154.989149768,0.0,-242993.85306952894,34857177.7211608,-0.00692286795680308,-0.062282110923344014,3485.71777211608,17771.9153564829,
45527,224.868465562318,227.420594581611,223.54422041229,226.045428423857,224.868465562318,227.420594581611,223.54422041229,226.045428423857,3.8763741693209965,4.710317822682012,227.540174247503,210.983303136629,1,,220.64324370404836,130400,5681022.732011028,29476323.86647095,0.0,300168.8773211837,35157346.59848198,0.008611393605138629,-0.05420705308992524,3515.7346598481986,17954.755620471984,
45530,225.965708646596,226.483887198793,223.106259885962,226.384237477217,225.965708646596,226.483887198793,223.106259885962,226.384237477217,3.3776273128310095,4.583394916981916,227.540174247503,214.844799718672,1,,220.64324370404836,130400,5681022.732011028,29520504.567029096,0.0,44180.700558140874,35201527.299040124,0.0012566562847506901,-0.05301851643911781,3520.152729904012,17981.667174479062,
