Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
38609,893.3211,909.1094,886.7536,904.7927,893.3211,909.1094,886.7536,904.7927,22.355800000000045,21.547092626349734,891.893,792.8687,1,,675.8465597480676,1000,305701.56808,904792.7,0.0,13450.899999999907,1210494.2680799998,0.011236769158643245,0.0,121.04942680799999,109.09693463837536,
38610,904.6326,914.4503,901.8014,907.615,904.6326,914.4503,901.8014,907.615,12.648900000000026,20.699645709554524,909.1094,818.4231,1,,675.8465597480676,1000,305701.56808,907615.0,0.0,2822.3000000002794,1213316.56808,0.00233152694269001,0.0,121.33165680800002,109.43723831084075,
38611,906.696,911.5604,893.8148,907.8644,906.696,911.5604,893.8148,907.8644,17.745599999999968,20.41830802293028,914.4503,831.7628,1,,675.8465597480676,1000,305701.56808,907864.4,0.0,249.39999999990687,1213565.96808,0.00020555229077157122,0.0,121.35659680799999,109.46731014442076,
38614,908.9149,925.8642,908.9149,923.8078,908.9149,925.8642,908.9149,923.8078,17.999799999999937,20.18797392550834,914.4503,831.7628,1,,675.8465597480676,1000,305701.56808,923807.8,0.0,15943.399999999907,1229509.36808,0.013137645928901653,0.0,122.950936808,111.38971299726592,
38615,924.8611,928.8594,898.7712,921.0428,924.8611,928.8594,898.7712,921.0428,30.08820000000003,21.130852599269453,925.8642,831.7628,1,,675.8465597480676,1000,305701.56808,921042.8,0.0,-2765.0,1226744.36808,-0.002248864524162064,-0.002248864524162064,122.67443680799998,111.0563183707674,
38616,919.0302,923.6565,900.7959,906.0204,919.0302,923.6565,900.7959,906.0204,22.86060000000009,21.295590446958087,928.8594,831.7628,1,,675.8465597480676,1000,305701.56808,906020.4,0.0,-15022.399999999907,1211721.96808,-0.012245746050183026,-0.014467071550480881,121.172196808,109.24496667560943,
38617,901.4964,911.7675,853.9171,863.8887,901.4964,911.7675,853.9171,863.8887,57.850400000000036,24.777000880581127,928.8594,858.8335,0,858.8335,,0,1163933.8846300002,0.0,601.18345,-47788.0834499998,1163933.8846300002,-0.03943815884242907,-0.05333467572711725,116.39338846300002,104.16486454712893,SELL
38618,859.0681,874.0331,845.7125,847.5751,859.0681,874.0331,845.7125,847.5751,28.320600000000013,25.114486511001974,928.8594,853.9171,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,102.19782419311568,
38621,845.9483,861.2429,844.5998,856.1707,845.9483,861.2429,844.5998,856.1707,16.643100000000004,24.307687795668453,928.8594,845.7125,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,103.23425343417567,
38622,856.4181,861.0075,825.458,832.8319,856.4181,861.0075,825.458,832.8319,35.54950000000008,25.37833657703337,928.8594,844.5998,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.42013751774739,
38623,830.9907,834.5451,826.7689,831.1185,830.9907,834.5451,826.7689,831.1185,7.776200000000017,23.701942617315908,928.8594,825.458,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.21354136836489,
38624,831.7802,854.7413,831.7802,851.7039,831.7802,854.7413,831.7802,851.7039,23.622799999999984,23.69440522519058,928.8594,825.458,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,102.69566134822858,
38625,851.9347,854.3185,843.9555,845.1201,851.9347,854.3185,843.9555,845.1201,10.362999999999943,22.42474758469623,928.8594,825.458,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,101.90180834933487,
38635,843.3724,850.3397,819.9335,827.9031,843.3724,850.3397,819.9335,827.9031,30.406200000000013,23.18488590996326,928.8594,825.458,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.82583898787902,
38636,825.0849,850.5981,821.8434,850.5981,825.0849,850.5981,821.8434,850.5981,28.75470000000007,23.71534439472867,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,102.56232761297287,
38637,848.5111,860.7504,848.5111,860.7504,848.5111,860.7504,848.5111,860.7504,12.239299999999957,22.622387785706888,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,103.78645863163511,
38638,859.8187,866.6023,847.2142,856.9221,859.8187,866.6023,847.2142,856.9221,19.38810000000001,22.31436037754433,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,103.32485478041474,
38639,854.0756,854.9829,844.0346,846.4437,854.0756,854.9829,844.0346,846.4437,12.887500000000045,21.41656415111154,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,102.06140369386777,
38642,843.3107,849.4144,836.5991,847.5532,843.3107,849.4144,836.5991,847.5532,12.81529999999998,20.59739613671996,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,102.19518356298174,
38643,846.2357,870.4072,846.2357,867.5981,846.2357,870.4072,846.2357,867.5981,24.171500000000037,20.937786980841874,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,104.6121318265263,
38644,867.6403,873.4282,853.4891,865.8783,867.6403,873.4282,853.4891,865.8783,19.93909999999994,20.842673935047404,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,104.40476398614574,
38645,862.9205,871.9731,850.3621,863.8169,862.9205,871.9731,850.3621,863.8169,21.61099999999999,20.91584784599527,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,104.15620713874463,
38646,863.1379,877.875,863.1379,872.921,863.1379,877.875,863.1379,872.921,14.737100000000055,20.327395670186203,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,105.25394964113354,
38649,872.303,882.7804,866.3097,874.8454,872.303,882.7804,866.3097,874.8454,16.470699999999965,19.960091320644658,928.8594,819.9335,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,105.4859874781078,
38650,871.2445,878.0887,844.1983,851.0194,871.2445,878.0887,844.1983,851.0194,33.8904,21.286787385345168,928.8594,821.8434,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,102.61312658445345,
38651,846.6099,848.1405,812.9574,824.3909,846.6099,848.1405,812.9574,824.3909,38.06200000000001,22.88442668197896,923.6565,836.5991,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.4023494373589,
38652,818.6865,818.6865,812.4981,813.2359,818.6865,818.6865,812.4981,813.2359,11.892799999999966,21.837605093219057,911.7675,812.9574,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.05731614311252,
38653,811.5609,823.1424,766.1872,781.3427,811.5609,823.1424,766.1872,781.3427,56.95519999999999,25.18213794148391,882.7804,812.4981,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,94.21173874642416,
38656,778.0481,789.8149,774.2812,789.8149,778.0481,789.8149,774.2812,789.8149,15.533699999999953,24.26323908991401,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,95.23328882042811,
38657,787.8619,789.227,768.7762,782.358,787.8619,789.227,768.7762,782.358,21.03869999999995,23.956140128969814,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,94.33416028866066,
38658,782.5766,809.4169,781.4094,805.5463,782.5766,809.4169,781.4094,805.5463,28.00750000000005,24.341983926210787,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.13012940896307,
38659,804.2439,805.906,788.7617,797.8178,804.2439,805.906,788.7617,797.8178,17.14429999999993,23.65649021895261,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,96.19825224046615,
38660,795.1583,808.9577,786.7062,806.8272,795.1583,808.9577,786.7062,806.8272,22.251500000000078,23.522681626671414,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.2845761276184,
38663,805.8826,818.8306,805.8826,817.8574,805.8826,818.8306,805.8826,817.8574,12.947999999999979,22.515569090797943,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.61456144740292,
38664,816.6963,829.425,810.8192,827.2297,816.6963,829.425,810.8192,827.2297,18.60579999999993,22.14321012976956,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.74464262567862,
38665,826.9721,832.4723,813.7621,823.3107,826.9721,832.4723,813.7621,823.3107,18.710199999999986,21.81625678407722,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.27210246609533,
38666,819.3288,821.4597,790.4448,795.3096,819.3288,821.4597,790.4448,795.3096,32.86590000000001,22.868603757022246,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,95.89582171526412,
38667,790.2251,802.3694,790.2251,801.7672,790.2251,802.3694,790.2251,801.7672,12.144300000000044,21.847241494448703,882.7804,766.1872,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,96.67445793229015,
38670,800.4891,810.4645,790.8654,810.4645,800.4891,810.4645,790.8654,810.4645,19.59910000000002,21.633132780691685,882.7804,768.7762,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.72314982561593,
38671,810.8129,817.8069,804.6971,806.3807,810.8129,817.8069,804.6971,806.3807,13.109800000000064,20.821386801578196,882.7804,768.7762,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.23073862283303,
38672,803.8962,815.8484,801.8889,815.0065,803.8962,815.8484,801.8889,815.0065,13.959499999999935,20.16787377285646,882.7804,781.4094,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.27080928079002,
38673,813.4319,817.6175,805.4049,815.2778,813.4319,817.6175,805.4049,815.2778,12.212599999999952,19.410228651632032,882.7804,786.7062,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.30352174450397,
38674,813.4695,836.2114,811.5917,834.5104,813.4695,836.2114,811.5917,834.5104,24.61970000000008,19.906368780048037,882.7804,786.7062,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.62252553965618,
38677,836.4562,840.8926,835.8359,840.8926,836.4562,840.8926,835.8359,840.8926,6.382200000000012,18.61835270575775,882.7804,790.2251,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,101.39207027211152,
38678,839.7717,840.6098,819.5336,820.1064,839.7717,840.6098,819.5336,820.1064,21.359000000000037,18.879366733780827,878.0887,790.2251,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.8857384871842,
38679,816.1265,831.0607,816.1265,828.8218,816.1265,831.0607,816.1265,828.8218,14.934200000000033,18.503636568658848,848.1405,790.2251,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.93661281911383,
38680,827.3569,838.3775,822.8962,833.8001,827.3569,838.3775,822.8962,833.8001,15.481300000000033,18.215794990691343,840.8926,790.2251,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.53687989654519,
38681,832.84,839.9604,823.821,834.9874,832.84,839.9604,823.821,834.9874,16.139400000000023,18.01804308681598,840.8926,790.2251,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.68004063435411,
38684,835.3807,836.382,826.4579,833.0494,835.3807,836.382,826.4579,833.0494,9.924099999999953,17.247191364262072,840.8926,790.8654,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.44636295400903,
38685,831.79,832.8979,816.4195,820.4405,831.79,832.8979,816.4195,820.4405,16.62990000000002,17.18840171052283,840.8926,801.8889,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.92602316881646,
38686,818.5401,824.8949,817.83,824.8949,818.5401,824.8949,817.83,824.8949,7.064899999999966,16.224258690473032,840.8926,801.8889,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.46312010345483,
38687,822.7945,826.8349,812.0722,820.3182,822.7945,826.8349,812.0722,820.3182,14.762699999999995,16.085062624713697,840.8926,805.4049,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.91127663615072,
38688,817.1564,824.4882,803.2152,804.7025,817.1564,824.4882,803.2152,804.7025,21.273000000000025,16.57915189855049,840.8926,811.5917,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.02838677393976,
38691,800.027,802.5149,774.3002,778.1679,800.027,802.5149,774.3002,778.1679,30.40229999999997,17.89564219392663,840.8926,803.2152,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,93.82893178070712,
38692,774.2334,786.2106,774.2334,784.4068,774.2334,786.2106,774.2334,784.4068,11.977200000000039,17.331981032600286,840.8926,774.3002,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,94.58119786940938,
38693,782.6821,793.9134,780.2702,792.683,782.6821,793.9134,780.2702,792.683,13.643199999999979,16.98066855330502,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,95.57911490659826,
38694,792.1278,798.8684,779.2711,789.9207,792.1278,798.8684,779.2711,789.9207,19.597299999999905,17.229871548228342,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,95.24604583723952,
38695,787.7113,803.685,785.7038,803.685,787.7113,803.685,785.7038,803.685,17.981199999999944,17.301426638873256,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,96.90569996292265,
38698,804.7837,812.8802,802.7892,811.2788,804.7837,812.8802,802.7892,811.2788,10.090999999999894,16.614719339932936,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.82133544744514,
38699,809.7537,814.1682,803.2046,810.2695,809.7537,814.1682,803.2046,810.2695,10.963599999999929,16.076517498034555,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.69963736551928,
38700,808.4244,820.3383,806.8252,818.2749,808.4244,820.3383,806.8252,818.2749,13.513100000000009,15.832382498221742,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.66490222735344,
38701,817.991,825.0161,806.4905,812.0063,817.991,825.0161,806.4905,812.0063,18.525600000000054,16.08887940315301,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.90905501011338,
38702,810.1321,818.3474,808.8715,818.3474,810.1321,818.3474,808.8715,818.3474,9.475900000000024,15.459071840947962,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.67364403944065,
38705,818.3402,822.1582,808.9027,820.9774,818.3402,822.1582,808.9027,820.9774,13.255499999999984,15.249207856095774,840.8926,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.9907608089492,
38706,819.8544,823.6362,810.2604,821.9903,819.8544,823.6362,810.2604,821.9903,13.375800000000027,15.070788060277131,840.6098,774.2334,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.11289296706146,
38707,820.6073,826.7622,809.8249,812.2315,820.6073,826.7622,809.8249,812.2315,16.93730000000005,15.248551102155503,839.9604,779.2711,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,97.93620888710703,
38708,809.6062,816.6144,808.0136,815.1581,809.6062,816.6144,808.0136,815.1581,8.60080000000005,14.615431949569269,839.9604,779.2711,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,98.28908871130618,
38709,815.2154,825.4275,815.2154,824.8347,815.2154,825.4275,815.2154,824.8347,10.269400000000019,14.201524144848387,839.9604,785.7038,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,99.45586138500448,
38712,826.0026,834.7706,823.9785,831.276,826.0026,834.7706,823.9785,831.276,10.792099999999891,13.876817083434243,836.382,802.7892,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.23253220151986,
38713,830.9129,832.7496,828.7155,830.2334,830.9129,832.7496,828.7155,830.2334,4.034099999999967,12.939415456440502,834.7706,803.2046,0,,,0,1163933.8846300002,0.0,0.0,0.0,1163933.8846300002,0.0,-0.05333467572711725,116.39338846300002,100.1068189148698,
38714,829.4392,835.301,822.003,832.3252,829.4392,835.301,822.003,832.3252,13.298000000000002,12.97356636535093,834.7706,806.4905,1,834.7706,821.8311845435594,1300,78515.0642740002,1082022.76,217.040356,-3396.0603559999727,1160537.8242740002,-0.002917743353678115,-0.0560968021851721,116.05378242740004,100.35904129451166,BUY
38715,833.2192,842.6108,826.2871,838.5714,833.2192,842.6108,826.2871,838.5714,16.32370000000003,13.292626711507989,835.301,806.4905,1,,821.8311845435594,1300,78515.0642740002,1090142.82,0.0,8120.060000000056,1168657.8842740003,0.006996807712906561,-0.04949249301046421,116.86578842740003,101.11218759325857,
38716,839.866,843.3056,824.8428,827.5578,839.866,843.3056,824.8428,827.5578,18.462800000000016,13.785024167554848,842.6108,808.0136,1,,821.8311845435594,1300,78515.0642740002,1075825.1400000001,0.0,-14317.679999999935,1154340.2042740004,-0.01225138699072259,-0.06113752831618002,115.43402042740003,99.78420384700021,
38721,828.1434,838.7732,826.3978,837.9413,828.1434,838.7732,826.3978,837.9413,12.375400000000013,13.65077424683534,843.3056,808.0136,1,,821.8311845435594,1300,78515.0642740002,1089323.69,0.0,13498.549999999814,1167838.7542740002,0.011693736343948435,-0.05015871810908157,116.7838754274,101.0362122029668,
38722,838.9589,848.7742,837.8537,848.7742,838.9589,848.7742,837.8537,848.7742,10.920499999999947,13.390748128089113,843.3056,808.0136,1,,821.8311845435594,1300,78515.0642740002,1103406.46,0.0,14082.770000000019,1181921.5242740002,0.01205883085182835,-0.03870474275467528,118.19215242740002,102.34240773620225,
38723,850.4854,861.2651,848.0172,857.6293,850.4854,861.2651,848.0172,857.6293,13.247899999999959,13.377143544461575,848.7742,808.0136,1,,821.8311845435594,1300,78515.0642740002,1114918.0899999999,0.0,11511.629999999888,1193433.154274,0.009739758320308933,-0.029341959274646556,119.3433154274,103.41012663569855,
38726,859.3887,872.5833,859.3887,870.644,859.3887,872.5833,859.3887,870.644,14.954000000000065,13.527320349750955,861.2651,808.0136,1,,821.8311845435594,1300,78515.0642740002,1131837.2,0.0,16919.110000000102,1210352.2642740002,0.014176839263605467,-0.015581096251357063,121.0352264274,104.97939645323584,
38727,870.1761,878.078,860.1812,874.6673,870.1761,878.078,860.1812,874.6673,17.896799999999985,13.94346126882229,872.5833,815.2154,1,,821.8311845435594,1300,78515.0642740002,1137067.49,0.0,5230.290000000037,1215582.5542740002,0.004321295671006364,-0.011327131104131194,121.55825542740001,105.46451276455286,
38728,873.4972,879.7605,854.2803,866.375,873.4972,879.7605,854.2803,866.375,25.480199999999968,15.042198290839211,878.078,822.003,1,,821.8311845435594,1300,78515.0642740002,1126287.5,0.0,-10779.98999999999,1204802.5642740002,-0.008868167745660238,-0.02009484795108296,120.48025642740004,104.46465444219703,
