Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
45139,4009.1831,4031.7008,3983.0273,3998.001,4009.1831,4031.7008,3983.0273,3998.001,48.673499999999876,51.2390980913596,4064.3621,3798.8048,1,,3870.430185109559,2200,88031.43222624513,8795602.200000001,0.0,-36584.01999999769,8883633.632226245,-0.004101247461250845,-0.08615330853695735,888.3633632226246,418.37686977159854,
45140,3985.6951,4008.3343,3958.5127,3969.895,3985.6951,4008.3343,3958.5127,3969.895,49.82159999999976,51.10409827313485,4064.3621,3798.8048,1,,3870.430185109559,2200,88031.43222624513,8733769.0,0.0,-61833.20000000112,8821800.432226244,-0.006960350072935828,-0.0925140014225343,882.1800432226244,415.4356748339783,
45141,3962.1296,4004.9996,3962.1296,4004.9839,3962.1296,4004.9996,3962.1296,4004.9839,42.86999999999989,50.319898437598184,4064.3621,3798.8048,1,,3870.430185109559,2200,88031.43222624513,8810964.58,0.0,77195.58000000007,8898996.012226244,0.008750547078576254,-0.08457300246883337,889.8996012226245,419.10760591796975,
45142,4033.7239,4058.2431,4011.6202,4020.5792,4033.7239,4058.2431,4011.6202,4020.5792,53.259199999999964,50.59983191973169,4064.3621,3798.8048,1,,3870.430185109559,2200,88031.43222624513,8845274.24,0.0,34309.66000000015,8933305.672226245,0.003855452901974754,-0.08104361679465566,893.3305672226245,420.7395997061526,
45145,4002.9677,4002.9677,3977.0173,3990.1531,4002.9677,4002.9677,3977.0173,3990.1531,43.56190000000015,49.92955268928107,4064.3621,3798.8048,1,,3870.430185109559,2200,88031.43222624513,8778336.82,0.0,-66937.41999999993,8866368.252226245,-0.007493017977444727,-0.08792937349450092,886.6368252226245,417.5556143901515,
45146,3980.0423,4002.2904,3963.4632,3979.7322,3980.0423,4002.2904,3963.4632,3979.7322,38.82719999999972,48.872185766492365,4064.3621,3866.6445,1,,3870.430185109559,2200,88031.43222624513,8755410.84,0.0,-22925.980000000447,8843442.272226244,-0.002585723866617373,-0.09028773628149689,884.3442272226245,416.46510352679684,
45147,3967.3566,3982.1091,3961.8434,3967.5652,3967.3566,3982.1091,3961.8434,3967.5652,20.265699999999924,46.14775855063594,4064.3621,3886.5535,1,,3870.430185109559,2200,88031.43222624513,8728643.44,0.0,-26767.400000000373,8816674.872226244,-0.0030268077945243554,-0.09304126045209449,881.6674872226245,415.1918693844064,
45148,3962.8569,3976.4637,3945.3869,3975.7166,3962.8569,3976.4637,3945.3869,3975.7166,31.07679999999982,44.71242916486107,4064.3621,3886.5535,1,,3870.430185109559,2200,88031.43222624513,8746576.52,0.0,17933.080000000075,8834607.952226244,0.002033995838554903,-0.09119651015011299,883.4607952226245,416.0448849830159,
45149,3977.9834,3977.9834,3884.2538,3884.2538,3977.9834,3977.9834,3884.2538,3884.2538,93.72960000000012,49.38073114916003,4064.3621,3886.5535,0,3886.5535,,0,8632463.839836244,0.0,5985.29239,-202144.11239000037,8632463.839836244,-0.022880937499785925,-0.11199078600095558,863.2463839836242,406.4736217530803,SELL
45152,3840.8872,3859.4718,3814.0711,3855.9061,3840.8872,3859.4718,3814.0711,3855.9061,70.18269999999984,51.3618710397162,4064.3621,3884.2538,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,403.50713375289615,
45153,3858.3662,3865.284,3811.6839,3846.5357,3858.3662,3865.284,3811.6839,3846.5357,53.60010000000011,51.57503570260038,4064.3621,3814.0711,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,402.52655405306416,
45154,3830.8274,3852.4198,3817.6324,3818.3338,3830.8274,3852.4198,3817.6324,3818.3338,34.78740000000016,49.97621325473369,4064.3621,3811.6839,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,399.57532351469973,
45155,3801.1969,3836.1507,3782.4967,3831.1008,3801.1969,3836.1507,3782.4967,3831.1008,53.653999999999996,50.32647865904477,4064.3621,3811.6839,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,400.9113455658133,
45156,3832.4554,3844.195,3784.0038,3784.0038,3832.4554,3844.195,3784.0038,3784.0038,60.19120000000021,51.265975929611955,4064.3621,3782.4967,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,395.9828086705916,
45159,3773.225,3782.1112,3729.555,3729.555,3773.225,3782.1112,3729.555,3729.555,54.44880000000012,51.56910203155368,4064.3621,3782.4967,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,390.2849315297855,
45160,3748.0675,3770.0556,3704.6785,3758.2271,3748.0675,3770.0556,3704.6785,3758.2271,65.37710000000015,52.88414945712001,4064.3621,3729.555,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,393.28536685928606,
45161,3751.7736,3756.1659,3695.0309,3696.6339,3751.7736,3756.1659,3695.0309,3696.6339,63.19619999999986,53.866249508822854,4064.3621,3704.6785,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,386.8398531600108,
45162,3711.5403,3748.8567,3701.5717,3723.4293,3711.5403,3748.8567,3701.5717,3723.4293,52.22280000000001,53.70973050798258,4064.3621,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,389.64389837567677,
45163,3703.5136,3734.2185,3695.8442,3709.1517,3703.5136,3734.2185,3695.8442,3709.1517,38.37429999999995,52.24921331674614,4064.3621,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,388.14979729970133,
45166,3911.5485,3911.5485,3740.5279,3752.6194,3911.5485,3911.5485,3740.5279,3752.6194,202.39679999999998,66.54898347705603,4064.3621,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,392.6985405997083,
45167,3743.0534,3810.3772,3742.0758,3790.1067,3743.0534,3810.3772,3742.0758,3790.1067,68.30139999999983,66.71588028876496,4058.2431,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,396.6214558841689,
45168,3803.1191,3813.7032,3780.2411,3788.5097,3803.1191,3813.7032,3780.2411,3788.5097,33.46209999999974,63.54885359459684,4058.2431,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,396.4543354004508,
45169,3786.9261,3793.9972,3762.0046,3765.2678,3786.9261,3793.9972,3762.0046,3765.2678,31.992599999999584,60.543496109397104,4058.2431,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,394.02215157419755,
45170,3778.9129,3808.5306,3778.9129,3791.4912,3778.9129,3808.5306,3778.9129,3791.4912,43.26279999999997,58.897715527549764,4058.2431,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,396.7663389835475,
45173,3812.9873,3854.2605,3804.5886,3848.9517,3812.9873,3854.2605,3804.5886,3848.9517,62.76929999999993,59.26643785825931,4002.9677,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,402.7793800321893,
45174,3839.5779,3839.5779,3814.3338,3820.3174,3839.5779,3839.5779,3814.3338,3820.3174,34.61790000000019,56.91895806223463,4002.2904,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,399.7829003409384,
45175,3808.1,3817.5239,3790.8949,3812.0283,3808.1,3817.5239,3790.8949,3812.0283,29.422500000000127,54.300247770593245,3982.1091,3695.0309,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,398.9154749172769,
45176,3802.2272,3802.2272,3756.853,3758.4748,3802.2272,3802.2272,3756.853,3758.4748,55.17529999999988,54.38358607815578,3977.9834,3695.8442,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,393.31128780093724,
45177,3747.6509,3753.263,3724.987,3739.9927,3747.6509,3753.263,3724.987,3739.9927,33.48779999999988,52.393511213569504,3977.9834,3695.8442,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,391.37720045458445,
45180,3740.5846,3788.3219,3734.7228,3767.537,3740.5846,3788.3219,3734.7228,3767.537,53.59909999999991,52.50832919322954,3911.5485,3724.987,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,394.25961544498836,
45181,3764.3331,3775.093,3755.4162,3760.6048,3764.3331,3775.093,3755.4162,3760.6048,19.67679999999973,49.38151688911242,3911.5485,3724.987,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,393.5341848769043,
45182,3759.6091,3768.8162,3719.1114,3736.6513,3759.6091,3768.8162,3719.1114,3736.6513,49.70480000000043,49.41230575681604,3911.5485,3724.987,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,391.02753459090536,
45183,3736.9355,3748.8177,3717.3107,3733.5077,3736.9355,3748.8177,3717.3107,3733.5077,31.507000000000062,47.70703854188119,3911.5485,3719.1114,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,390.6985678078021,
45184,3740.7853,3749.0247,3699.3806,3708.7766,3740.7853,3749.0247,3699.3806,3708.7766,49.64409999999998,47.89152058551156,3911.5485,3717.3107,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,388.11054439209795,
45187,3698.9344,3737.5306,3691.1107,3727.711,3698.9344,3737.5306,3691.1107,3727.711,46.41989999999987,47.75136624403426,3911.5485,3699.3806,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,390.09196335697646,
45188,3723.4244,3724.0717,3702.6934,3720.5021,3723.4244,3724.0717,3702.6934,3720.5021,25.017599999999675,45.5862456493643,3911.5485,3691.1107,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,389.3375770983196,
45189,3715.9578,3718.5207,3705.1274,3705.6898,3715.9578,3718.5207,3705.1274,3705.6898,15.374700000000303,42.70895558752011,3911.5485,3691.1107,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,387.7875215310204,
45190,3698.313,3708.4557,3672.4448,3672.4448,3698.313,3708.4557,3672.4448,3672.4448,36.010899999999765,42.071045531565794,3911.5485,3691.1107,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,384.3085481551866,
45191,3672.6402,3740.4183,3664.7661,3738.9327,3672.6402,3740.4183,3664.7661,3738.9327,75.6522,45.26925071903572,3911.5485,3672.4448,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,391.2662751491736,
45194,3738.0622,3738.0622,3711.2049,3714.6037,3738.0622,3738.0622,3711.2049,3714.6037,27.72779999999966,43.59863636484181,3911.5485,3664.7661,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,388.7203300969655,
45195,3711.7106,3723.8481,3692.6172,3692.8928,3711.7106,3723.8481,3692.6172,3692.8928,31.23090000000002,42.42075671104735,3854.2605,3664.7661,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,386.44836008447066,
45196,3694.9607,3731.1405,3694.3938,3700.495,3694.9607,3731.1405,3694.3938,3700.495,38.247699999999895,42.02332273856664,3854.2605,3664.7661,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,387.2439038172955,
45197,3711.2117,3716.0569,3685.3001,3689.5172,3711.2117,3716.0569,3685.3001,3689.5172,30.756800000000112,40.95032057298887,3854.2605,3664.7661,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,386.0951153099944,
45208,3678.929,3694.1713,3641.9966,3684.7272,3678.929,3694.1713,3641.9966,3684.7272,52.17470000000003,42.01930908984708,3854.2605,3664.7661,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,385.5938585053548,
45209,3696.2542,3701.2562,3655.589,3657.1259,3696.2542,3701.2562,3655.589,3657.1259,45.667199999999866,42.36672727176639,3854.2605,3641.9966,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,382.7054786636222,
45210,3674.7514,3689.5347,3658.355,3667.5483,3674.7514,3689.5347,3658.355,3667.5483,32.408800000000156,41.4183532458839,3839.5779,3641.9966,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,383.79614649674863,
45211,3697.9337,3711.4985,3682.8418,3702.3824,3697.9337,3711.4985,3682.8418,3702.3824,43.95020000000022,41.65948150818069,3817.5239,3641.9966,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,387.4414136488356,
45212,3677.9585,3678.1913,3652.3094,3663.4104,3677.9585,3678.1913,3652.3094,3663.4104,50.072999999999865,42.46076898359204,3802.2272,3641.9966,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,383.36312968423965,
45215,3664.039,3664.039,3615.7686,3626.5972,3664.039,3664.039,3615.7686,3626.5972,48.270400000000336,43.01406717563093,3788.3219,3641.9966,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,379.51075661522947,
45216,3635.2994,3645.5654,3619.1277,3639.4018,3635.2994,3645.5654,3619.1277,3639.4018,26.43769999999995,41.43536553985655,3788.3219,3615.7686,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,380.8507133752896,
45217,3631.0671,3632.0579,3608.9768,3610.5767,3631.0671,3632.0579,3608.9768,3610.5767,30.425000000000182,40.38675929796547,3775.093,3615.7686,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,377.83426712906476,
45218,3588.5154,3588.5154,3532.3059,3533.5445,3588.5154,3588.5154,3532.3059,3533.5445,78.27080000000024,43.99476317434973,3768.8162,3608.9768,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,369.77311589182904,
45219,3518.3464,3535.6623,3501.725,3510.5889,3518.3464,3535.6623,3501.725,3510.5889,33.93730000000005,43.03690953869738,3749.0247,3532.3059,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,367.3708923626881,
45222,3500.199,3505.3468,3450.6456,3474.2438,3500.199,3505.3468,3450.6456,3474.2438,59.94330000000036,44.647041963583376,3749.0247,3501.725,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,363.5675043271334,
45223,3481.7644,3495.0039,3453.1016,3487.1302,3481.7644,3495.0039,3453.1016,3487.1302,41.902300000000196,44.38563796705164,3740.4183,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,364.9160211720829,
45224,3524.2965,3531.8314,3500.9154,3504.4576,3524.2965,3531.8314,3500.9154,3504.4576,44.70119999999997,44.415691493999105,3740.4183,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,366.729273188098,
45225,3484.7807,3515.5716,3478.0503,3514.1448,3484.7807,3515.5716,3478.0503,3514.1448,37.52130000000034,43.759082780284935,3740.4183,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,367.7430049037357,
45226,3501.171,3576.5861,3494.5488,3562.3851,3501.171,3576.5861,3494.5488,3562.3851,82.03729999999996,47.40462727740066,3740.4183,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,372.7911841590292,
45229,3554.1055,3592.7188,3554.0238,3583.7718,3554.1055,3592.7188,3554.0238,3583.7718,38.695000000000164,46.57513896526728,3740.4183,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,375.02922777151065,
45230,3581.6759,3581.6759,3554.5822,3572.5056,3581.6759,3581.6759,3554.5822,3572.5056,29.189600000000155,44.919373349527554,3738.0622,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,373.85025920941655,
45231,3605.7576,3606.4126,3564.6421,3571.0268,3605.7576,3606.4126,3564.6421,3571.0268,41.770500000000084,44.61948064957256,3731.1405,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,373.6955079437169,
45232,3580.0672,3597.1699,3553.7406,3554.1889,3580.0672,3597.1699,3553.7406,3554.1889,43.429299999999785,44.50613011151801,3731.1405,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,371.9334803965685,
45233,3558.5303,3596.101,3558.5303,3584.1364,3558.5303,3596.101,3558.5303,3584.1364,41.91210000000001,44.25907962470677,3716.0569,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,375.0673818907114,
45236,3608.3187,3635.7897,3600.6304,3632.6084,3608.3187,3635.7897,3600.6304,3632.6084,51.653299999999945,44.96329108902041,3711.4985,3450.6456,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,380.13980774342355,
45237,3623.7849,3628.4615,3606.2975,3619.7593,3623.7849,3628.4615,3606.2975,3619.7593,26.310899999999947,43.18687289006608,3711.4985,3453.1016,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,378.79519421346635,
45238,3610.6434,3627.0479,3591.8248,3611.0723,3610.6434,3627.0479,3591.8248,3611.0723,35.22310000000016,42.428418329107416,3711.4985,3478.0503,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,377.88612994167005,
45239,3603.1082,3624.4141,3601.3744,3612.8263,3603.1082,3624.4141,3601.3744,3612.8263,23.03969999999981,40.58187372633527,3711.4985,3478.0503,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,378.0696799281707,
45240,3596.0688,3599.4519,3576.1011,3586.4893,3596.0688,3599.4519,3576.1011,3586.4893,36.725200000000314,40.21457146668432,3678.1913,3494.5488,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,375.3136046747692,
45243,3593.9109,3599.3897,3562.7682,3579.4141,3593.9109,3599.3897,3562.7682,3579.4141,36.6215000000002,39.87237418414298,3664.039,3553.7406,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,374.57320965510604,
45244,3581.1034,3600.1483,3568.882,3582.0584,3581.1034,3600.1483,3568.882,3582.0584,31.266299999999774,39.05274807136743,3645.5654,3553.7406,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,374.8499264335003,
45245,3616.8765,3620.6007,3596.9158,3607.2454,3616.8765,3620.6007,3596.9158,3607.2454,38.54230000000007,39.00413396933244,3635.7897,3553.7406,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,377.48565819518245,
45246,3600.9813,3605.2898,3572.3636,3572.3641,3600.9813,3605.2898,3572.3636,3572.3641,34.88179999999966,38.611530734157895,3635.7897,3553.7406,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,373.8354517276093,
45247,3561.3112,3573.6819,3547.0287,3568.0685,3561.3112,3573.6819,3547.0287,3568.0685,26.653200000000197,37.472642092809544,3635.7897,3558.5303,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,373.38593215975754,
45250,3569.7314,3586.9731,3545.1038,3576.3233,3569.7314,3586.9731,3545.1038,3576.3233,41.869300000000294,37.8913714173039,3635.7897,3547.0287,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,374.2497682079703,
45251,3587.8779,3615.0569,3575.682,3581.0674,3587.8779,3615.0569,3575.682,3581.0674,39.37490000000025,38.03265985375117,3635.7897,3545.1038,0,,,0,8632463.839836244,0.0,0.0,0.0,8632463.839836244,0.0,-0.11199078600095558,863.2463839836242,374.7462217375926,
